Medulloblastoma	ZNF559_9337796-9338017_9324694-9324780_9338493-9338582
Medulloblastoma	ELP2_36138795-36138872_36138094-36138426_36141136-36141191
Medulloblastoma	LRRC42_53947788-53947821_53946349-53946549_53951985-53952472
Medulloblastoma	SLC35E2B_1690976-1691393_1676377-1676846_1692448-1692724
Medulloblastoma	LRCH3_197866112-197866219_197865422-197865471_197870159-197870176
Medulloblastoma	LRCH3_197880512-197880757_197875697-197875775_197883540-197888436
Medulloblastoma	PIKFYVE_208274018-208274053_208273583-208273733_208276711-208276830
Medulloblastoma	CAMTA1_7749771-7749791_7747709-7747781_7751198-7751392
Medulloblastoma	COL27A1_114194404-114194457_114183021-114183075_114195958-114196012
Medulloblastoma	NTAN1_15047855-15047920_15047215-15047550_15055890-15055917
Medulloblastoma	NTAN1_15047997-15048099_15047854-15047920_15055890-15056074
Medulloblastoma	CDC42BPA_227219263-227219420_227213135-227213219_227254063-227254155
Medulloblastoma	TCF3_1615285-1615520_1612206-1612433_1615685-1615804
Medulloblastoma	PRRC2C_171589369-171589605_171588378-171588505_171591586-171593506
Medulloblastoma	LIMCH1_41638932-41638967_41619187-41619440_41644499-41644626
Medulloblastoma	LRP8_53257240-53257464_53255116-53255185_53258318-53258465
Medulloblastoma	TJP1_29719777-29720016_29718265-29719138_29720357-29720708
Medulloblastoma	TMEM161B-AS1_88269468-88269617_88269041-88269119_88270525-88270585
Medulloblastoma	TMEM161B-AS1_88269468-88269687_88269014-88269119_88270525-88270585
Medulloblastoma	TMEM161B-AS1_88283010-88283086_88282714-88282866_88285740-88285851
Medulloblastoma	TMEM161B-AS1_88285741-88285851_88282714-88282866_88287435-88287622
Medulloblastoma	TMEM161B-AS1_88285744-88285851_88282714-88282866_88287435-88287622
Medulloblastoma	RGL2_33298455-33298651_33297031-33297115_33298869-33298942
Medulloblastoma	URGCP_43887790-43887811_43887414-43887485_43906561-43906626
Medulloblastoma	URGCP_43887790-43887816_43887414-43887485_43906561-43907069
Medulloblastoma	MAGI1_65359064-65359152_65353524-65357132_65361198-65361337
Medulloblastoma	DYRK1B_39826952-39826987_39826671-39826867_39827284-39827425
Medulloblastoma	ZNF468_52853872-52854126_52849086-52849213_52854257-52854345
Medulloblastoma	EYA3_28027789-28027926_28017153-28017239_28035543-28035680
Medulloblastoma	TRPC1_142736379-142736533_142724033-142724731_142748257-142748460
Medulloblastoma	TRPC1_142743485-142743586_142736378-142736533_142748257-142748460
Medulloblastoma	SCMH1_41151614-41151684_41142877-41143112_41159724-41159933
Medulloblastoma	SCMH1_41151614-41151684_41142877-41143112_41160874-41160898
Medulloblastoma	SCMH1_41152599-41152741_41151613-41151684_41159724-41159933
Medulloblastoma	MUC20-OT1_195689339-195689438_195688366-195688797_195696360-195696425
Medulloblastoma	MUC20-OT1_195689339-195689438_195688366-195688797_195708746-195708801
Medulloblastoma	MUC20-OT1_195708134-195708268_195688646-195688797_195708746-195708801
Medulloblastoma	FAM106A_18528573-18528747_18519481-18519674_18532505-18532597
Medulloblastoma	PHC2_33368536-33368622_33367115-33367428_33370420-33370585
Medulloblastoma	EIF4G3_20982388-20982408_20981047-20981227_20997600-20997633
Medulloblastoma	EIF4G3_20982388-20982408_20981047-20981227_21002712-21002808
Medulloblastoma	EIF4G3_20997601-20997633_20981047-20981227_21002712-21002808
Medulloblastoma	EIF4G3_21001199-21001312_20981047-20981227_21002712-21002808
Medulloblastoma	ELMOD3_85363097-85363166_85362185-85362260_85368685-85368754
Medulloblastoma	ZNF362_33270487-33270612_33256491-33256654_33276099-33276163
Medulloblastoma	ADGRL2_81952987-81953025_81951956-81952142_81955876-81956060
Medulloblastoma	CADPS_62467298-62467312_62466338-62466413_62474172-62474320
Medulloblastoma	CADPS_62512751-62512768_62499161-62499268_62516058-62516182
Medulloblastoma	CADPS_62513638-62513706_62499161-62499268_62516058-62516182
Medulloblastoma	B4GALT4_119235145-119235227_119229846-119230244_119236852-119237070
Medulloblastoma	KLHL24_183636221-183636311_183635622-183635793_183650295-183650575
Medulloblastoma	NDE1_15699729-15699854_15696708-15696860_15724190-15724222
Medulloblastoma	HEATR5B_36990648-36990799_36988645-36988859_37000585-37000813
Medulloblastoma	SLU7_160418596-160418685_160415124-160415310_160419022-160419081
Medulloblastoma	SYNJ1_32643410-32643457_32642094-32642133_32644967-32645006
Medulloblastoma	VCAN_83537007-83542268_83519348-83522309_83545536-83545650
Medulloblastoma	POGK_166847494-166847592_166840954-166841088_166848937-166849208
Medulloblastoma	AC005670.3_47033278-47033381_47021189-47021721_47056459-47056753
Medulloblastoma	TJAP1_43502588-43502617_43502282-43502349_43503400-43503508
Medulloblastoma	ANGEL2_213013093-213013418_213008209-213008466_213015612-213015867
Medulloblastoma	TMEM263_106957082-106957149_106955827-106956065_106967110-106967180
Medulloblastoma	ABL2_179133312-179133374_179131310-179131481_179229240-179229397
Medulloblastoma	CUL2_35089896-35090001_35071198-35071339_35090178-35090237
Medulloblastoma	PRPF40A_152679056-152679109_152677450-152677475_152679351-152679472
Medulloblastoma	RPL32P3_129397040-129397140_129393606-129393795_129399007-129399405
Medulloblastoma	CC2D2A_15479219-15479328_15478722-15478806_15480703-15480827
Medulloblastoma	CC2D2A_15479223-15479328_15478722-15478806_15480703-15480827
Medulloblastoma	PIGX_196728702-196728755_196727922-196728136_196730991-196731092
Medulloblastoma	TNRC6A_24793473-24793649_24789231-24791817_24794543-24794719
Medulloblastoma	PTPRF_43575910-43575927_43569589-43569778_43578809-43580078
Medulloblastoma	ZNF680_64544306-64544432_64543706-64543802_64562924-64563041
Medulloblastoma	PHACTR1_13184799-13185005_13182518-13182686_13205814-13206136
Medulloblastoma	CPLANE2_16232893-16233017_16232509-16232646_16233611-16233764
Medulloblastoma	MYT1L_1791873-1792007_1789168-1791262_1792320-1792464
Medulloblastoma	MYT1L_2326036-2326111_2284403-2284503_2330966-2331257
Medulloblastoma	SENP5_196927796-196927879_196923413-196923551_196929632-196929683
Medulloblastoma	CDK8_26382814-26382871_26353739-26353880_26385210-26385342
Medulloblastoma	SLC15A4_128809943-128810111_128809395-128809473_128814774-128815070
Medulloblastoma	AHDC1_27558305-27558530_27553073-27553185_27558705-27558883
Medulloblastoma	SYT14_210159421-210159477_210155720-210155910_210160728-210161042
Medulloblastoma	MLLT10_21557621-21557824_21538832-21538912_21586293-21586348
Medulloblastoma	ZEB1_31387124-31387266_31321473-31321532_31461036-31461237
Medulloblastoma	STX2_130795995-130796120_130789599-130791977_130798524-130798635
Medulloblastoma	ZNF326_90007345-90007750_90005132-90005244_90010087-90010286
Medulloblastoma	ZNF326_90007612-90007750_90005132-90005244_90010087-90010286
Medulloblastoma	GRK4_3009648-3009711_3007735-3007828_3013687-3013828
Medulloblastoma	NVL_224326391-224326464_224317877-224317930_224330070-224330137
Medulloblastoma	DUSP11_73767161-73767207_73766827-73766903_73769264-73769325
Medulloblastoma	SNAP91_83614857-83614862_83610649-83610677_83616968-83617039
Medulloblastoma	MRPL55_228108955-228109021_228108234-228108318_228109260-228109295
Medulloblastoma	MRPL10_47829139-47829236_47828500-47828670_47831310-47831523
Medulloblastoma	CECR2_17511813-17511896_17504846-17505016_17524117-17524271
Medulloblastoma	IFT22_101318124-101318213_101315824-101316542_101321670-101321764
Medulloblastoma	IFT22_101318124-101319032_101316339-101316542_101321670-101321790
Medulloblastoma	IFT22_101318956-101319032_101316339-101316542_101321670-101321777
Medulloblastoma	NTPCR_232955557-232955719_232950610-232950744_232956346-232956443
Medulloblastoma	LRCH1_46715560-46715664_46712524-46712597_46723220-46723330
Medulloblastoma	RGS7_240801455-240801508_240775514-240776213_240802903-240802993
Medulloblastoma	KANSL3_96606970-96607047_96605319-96605511_96608507-96608664
Medulloblastoma	P4HA1_73044981-73045051_73043886-73043957_73046924-73047101
Medulloblastoma	PCBP1-AS1_70032133-70032255_69996685-69996888_70051202-70051305
Medulloblastoma	PCBP1-AS1_70085816-70085903_70085546-70085624_70086123-70086273
Medulloblastoma	KMT5C_55342215-55342380_55341615-55342046_55342741-55342851
Medulloblastoma	DNAJB4_78005080-78005321_77979280-77979619_78013050-78013355
Medulloblastoma	ST18_52217813-52217901_52214202-52214257_52220740-52220848
Medulloblastoma	GPBP1L1_45685576-45685620_45660183-45661225_45686411-45686533
Medulloblastoma	SORBS2_185622914-185624494_185620062-185620151_185626831-185627019
Medulloblastoma	SORBS2_185684754-185684846_185678795-185678822_185775226-185775366
Medulloblastoma	SORBS2_185690562-185690611_185678795-185678822_185775226-185775288
Medulloblastoma	ARRB1_75271701-75271724_75268888-75268959_75272894-75272978
Medulloblastoma	FAM228B_24161506-24161613_24146929-24147086_24164197-24164335
Medulloblastoma	CENPO_24793852-24793965_24793305-24793501_24799674-24799794
Medulloblastoma	LSAMP_115816614-115816646_115809793-115810414_115834561-115834597
Medulloblastoma	PPIP5K2_103183234-103183407_103180020-103180188_103184671-103184744
Medulloblastoma	PPIP5K2_103186320-103186439_103184671-103184744_103190841-103190982
Medulloblastoma	DCAF16_17805107-17805225_17800654-17804771_17810446-17810757
Medulloblastoma	NDUFAF7_37242635-37242693_37241577-37241637_37243862-37243973
Medulloblastoma	MAP4K3-DT_39474527-39474627_39454296-39454365_39516413-39516541
Medulloblastoma	PMM2_8804767-8804843_8801798-8801910_8806315-8806407
Medulloblastoma	LINC00265_39788482-39788604_39782734-39782799_39789353-39789425
Medulloblastoma	ZNF35_44652557-44652701_44650940-44651259_44658700-44658765
Medulloblastoma	RAPGEF1_131603961-131604053_131602060-131602149_131621795-131621838
Medulloblastoma	FANCG_35078141-35078343_35077263-35077399_35078604-35078736
Medulloblastoma	CAPN7_15245526-15245671_15242177-15242253_15246731-15246794
Medulloblastoma	SETD5_9433370-9433562_9428822-9429009_9433844-9433878
Medulloblastoma	MYO9A_71892965-71893177_71888003-71888116_71893678-71893778
Medulloblastoma	MAP4K4_101860825-101860986_101859642-101859864_101863820-101864051
Medulloblastoma	MAP4K4_101860825-101860986_101859642-101859864_101864929-101865036
Medulloblastoma	MAP4K4_101863821-101864051_101860824-101860986_101864929-101865003
Medulloblastoma	TIA1_70228344-70228462_70227734-70227822_70229058-70229091
Medulloblastoma	TIA1_70228344-70228462_70227734-70227822_70229263-70229318
Medulloblastoma	SETMAR_4312898-4313761_4303303-4303526_4316211-4317567
Medulloblastoma	CYBC1_82447580-82447646_82446622-82446696_82449169-82449320
Medulloblastoma	ALMS1_73550267-73550437_73534823-73534949_73557219-73557354
Medulloblastoma	RALGAPB_38534385-38534393_38532729-38532859_38535073-38535207
Medulloblastoma	C2CD5_22458484-22458585_22456970-22457161_22469708-22469795
Medulloblastoma	C2CD5_22519115-22519239_22518095-22518137_22523425-22523624
Medulloblastoma	RPL7L1_42880861-42880966_42879615-42879951_42883450-42883614
Medulloblastoma	RPL7L1_42880861-42881082_42879638-42879951_42883450-42883614
Medulloblastoma	ANKRD36C_95852126-95852196_95851693-95851787_95853708-95853861
Medulloblastoma	DMD_31126642-31126673_31119227-31121930_31134101-31134194
Medulloblastoma	YWHAZ_100951929-100952125_100948595-100948900_100953268-100953388
Medulloblastoma	CADPS2_122436360-122436380_122416060-122416164_122438340-122438376
Medulloblastoma	NRXN1_50466461-50466487_50465441-50465561_50472297-50472471
Medulloblastoma	NRXN1_50528625-50528651_50506494-50506617_50531226-50531430
Medulloblastoma	NRXN1_50621205-50621249_50620021-50620183_50623313-50623615
Medulloblastoma	NRXN1_50621226-50621249_50620021-50620183_50623313-50623615
Medulloblastoma	MCCC1_183092409-183092545_183086692-183086788_183094558-183094605
Medulloblastoma	ZDHHC16_97453799-97453846_97453529-97453663_97454713-97454799
Medulloblastoma	WDR27_169663563-169663649_169662303-169662424_169664165-169664286
Medulloblastoma	WDR27_169663563-169663706_169662303-169662424_169664165-169664632
Medulloblastoma	FAT1_186590368-186590403_186588391-186589220_186595688-186595826
Medulloblastoma	GRM1_146426559-146426643_146398768-146399699_146433871-146437595
Medulloblastoma	BLOC1S6_45592135-45592276_45587354-45587525_45597879-45599562
Medulloblastoma	BLOC1S6_45597880-45597996_45587352-45587525_45603099-45603187
Medulloblastoma	BLOC1S6_45603104-45603187_45587351-45587525_45605427-45605514
Medulloblastoma	AC026412.1_1632644-1632751_1601915-1602735_1632844-1632906
Medulloblastoma	SRC_37386460-37386477_37386074-37386174_37393894-37393993
Medulloblastoma	TRAK2_201401018-201401094_201399376-201399493_201407402-201407597
Medulloblastoma	EPHB6_142862017-142862133_142861051-142861186_142862755-142862833
Medulloblastoma	KIAA1109_122226707-122226835_122224497-122224677_122229120-122229240
Medulloblastoma	KIAA1109_122275972-122276022_122274342-122274436_122279774-122279981
Medulloblastoma	ZNF273_64917030-64917118_64903287-64903419_64917580-64917707
Medulloblastoma	TRA2A_23531181-23531270_23521706-23521840_23531788-23532041
Medulloblastoma	RAD1_34913470-34913578_34911553-34911812_34914694-34914961
Medulloblastoma	HACL1_15585248-15585342_15582876-15582989_15589539-15589612
Medulloblastoma	CPLANE1_37157313-37157420_37153739-37153993_37157669-37157814
Medulloblastoma	CPLANE1_37157313-37157462_37153739-37153993_37157669-37157868
Medulloblastoma	ZNF3_100079536-100079572_100077302-100077433_100081634-100081709
Medulloblastoma	ZNF3_100079536-100079656_100075541-100075630_100081634-100081703
Medulloblastoma	ZNF3_100079536-100079656_100077017-100077433_100081634-100081703
Medulloblastoma	GOLGA2_128267194-128267274_128266286-128266325_128267457-128267517
Medulloblastoma	GOLGA2_128272785-128272865_128268419-128268524_128273849-128273972
Medulloblastoma	MTMR3_30022029-30022139_30019479-30020884_30022608-30022697
Medulloblastoma	SH3D19_151144220-151144288_151143909-151144050_151147921-151148186
Medulloblastoma	CERT1_75399310-75399387_75389591-75389687_75400204-75400297
Medulloblastoma	NCAPG2_158662194-158662367_158658337-158658408_158664183-158664296
Medulloblastoma	SUPT20H_37010552-37010655_37009311-37009809_37012191-37012297
Medulloblastoma	SUPT20H_37048564-37048599_37047877-37047936_37051487-37051559
Medulloblastoma	BID_17750105-17750174_17739348-17739488_17774380-17774412
Medulloblastoma	BID_17750105-17750174_17743802-17744013_17774380-17774412
Medulloblastoma	MTX3_79985571-79985659_79976739-79983794_79986949-79987107
Medulloblastoma	CCNH_87394405-87394484_87391493-87392904_87395043-87395104
Medulloblastoma	TMEM161B_88197669-88197765_88195046-88196488_88198975-88199069
Medulloblastoma	CCDC112_115269703-115269798_115268881-115269000_115271212-115271626
Medulloblastoma	FAM76B_95779078-95779135_95778821-95778957_95779606-95779687
Medulloblastoma	HEATR6_60073962-60074159_60073845-60073886_60076129-60076237
Medulloblastoma	MTFR1_65689566-65689599_65682352-65682451_65693643-65693759
Medulloblastoma	CROCCP2_16619845-16620038_16618255-16619103_16625774-16626005
Medulloblastoma	CROCCP2_16619845-16620245_16618255-16619103_16625774-16626005
Medulloblastoma	RAPGEF6_131450023-131450046_131446482-131446703_131453053-131453177
Medulloblastoma	AC104109.4_134306609-134306702_134304404-134304567_134308137-134308466
Medulloblastoma	NSUN3_94063812-94063979_94063010-94063138_94064436-94064518
Medulloblastoma	NSUN3_94063812-94064124_94063060-94063138_94064436-94064546
Medulloblastoma	ANKHD1_140472239-140472295_140464666-140464776_140482579-140482667
Medulloblastoma	ATP8A1_42590811-42590884_42588259-42588329_42594288-42594362
Medulloblastoma	RNF212_1108343-1108404_1096462-1096839_1113355-1113526
Medulloblastoma	DCTN4_150731886-150731906_150731415-150731489_150733367-150733475
Medulloblastoma	AMPD2_109620914-109621266_109619812-109620278_109625302-109625433
Medulloblastoma	CNOT2_70294237-70294294_70278131-70278274_70310894-70311017
Medulloblastoma	SH3GLB1_86728403-86728489_86724312-86724405_86734601-86734691
Medulloblastoma	FBXW11_171957597-171957698_171914342-171914405_172006457-172006548
Medulloblastoma	FBXW11_171996890-171997051_171914342-171914405_172006457-172006649
Medulloblastoma	TSC2_2077598-2077726_2076490-2076585_2079034-2079196
Medulloblastoma	ANK3_60111734-60111766_60108829-60109054_60114224-60114331
Medulloblastoma	CSTF2_100830808-100830867_100828039-100828102_100831514-100831656
Medulloblastoma	YAF2_42199136-42199235_42161612-42161765_42210354-42210454
Medulloblastoma	ATXN1_16754043-16754091_16753232-16753347_16761297-16761456
Medulloblastoma	TTC31_74490025-74490127_74483321-74483410_74490243-74490473
Medulloblastoma	DROSHA_31515454-31515564_31514987-31515219_31521122-31521215
Medulloblastoma	DROSHA_31515454-31515564_31514987-31515219_31526078-31526326
Medulloblastoma	AP1G2_23566562-23566686_23566277-23566419_23567110-23567315
Medulloblastoma	CARMIL1_25507479-25507490_25500165-25500235_25509655-25509737
Medulloblastoma	ZNF595_59430-59556_53294-53491_85730-87521
Medulloblastoma	MBNL2_97356796-97356849_97347040-97347067_97357481-97357635
Medulloblastoma	MBNL2_97365136-97365171_97357481-97357635_97366458-97366553
Medulloblastoma	ING4_6655638-6655913_6653229-6653396_6663064-6663129
Medulloblastoma	SEZ6L_26373451-26373483_26365371-26365566_26375574-26375689
Medulloblastoma	GABBR1_29630458-29630643_29629086-29629107_29631395-29631599
Medulloblastoma	GABBR1_29630522-29630643_29629086-29629107_29631395-29631599
Medulloblastoma	TNXB_32087251-32087991_32085749-32086118_32088784-32089048
Medulloblastoma	ZNF567_36694802-36694876_36689400-36689497_36712385-36712512
Medulloblastoma	FBXL4_98934762-98934879_98927704-98927822_98947805-98947946
Medulloblastoma	ANKS1A_34972581-34972643_34970009-34970166_34981689-34981986
Medulloblastoma	RFC1_39323340-39323417_39321286-39321374_39326562-39326640
Medulloblastoma	SLC9B2_103028747-103028883_103022252-103026591_103031699-103031808
Medulloblastoma	PLEKHA5_19346994-19347182_19345841-19345888_19348398-19348519
Medulloblastoma	FGFR1OP_167013508-167013567_167010812-167010893_167022408-167022635
Medulloblastoma	VEGFA_43781956-43782052_43778888-43778918_43784540-43784546
Medulloblastoma	STAG3L2_74885023-74885146_74884433-74884524_74887682-74887799
Medulloblastoma	SORBS1_95355627-95357105_95354881-95354967_95357630-95357803
Medulloblastoma	SORBS1_95371326-95371427_95367649-95367699_95381684-95381799
Medulloblastoma	SORBS1_95375973-95376056_95367649-95367699_95381684-95381799
Medulloblastoma	SORBS1_95395001-95395075_95384237-95384285_95397219-95397283
Medulloblastoma	ZNF419_57492113-57492211_57487964-57491597_57492855-57493783
Medulloblastoma	DOP1A_83125166-83125195_83124704-83124819_83125499-83125733
Medulloblastoma	SNHG5_85676985-85677191_85666003-85666147_85677423-85677492
Medulloblastoma	SNHG5_85677093-85677191_85664959-85666147_85677423-85677492
Medulloblastoma	SNHG5_85677791-85678032_85677423-85677492_85678135-85678736
Medulloblastoma	SNHG5_85677795-85678032_85677078-85677492_85678135-85678188
Medulloblastoma	SNHG5_85677954-85678032_85677008-85677492_85678135-85678188
Medulloblastoma	KANK2_11196050-11196227_11195555-11195820_11197484-11197530
Medulloblastoma	MICAL1_109447875-109447963_109447680-109447722_109448202-109448393
Medulloblastoma	RIMS1_72295937-72295966_72291933-72292046_72307257-72307370
Medulloblastoma	ITSN2_24284763-24284843_24275712-24275849_24286211-24286351
Medulloblastoma	ZBTB49_4306138-4306184_4301988-4303091_4313040-4313114
Medulloblastoma	RIT1_155904603-155904610_155904310-155904502_155904730-155904804
Medulloblastoma	CASP2_143300380-143300440_143300203-143300294_143303783-143303933
Medulloblastoma	RNF146_127286050-127286177_127280230-127280340_127286615-127286643
Medulloblastoma	AHI1_135495539-135495709_135492251-135492291_135497187-135497249
Medulloblastoma	AHI1_135495539-135495709_135492251-135492291_135497582-135497740
Medulloblastoma	SOS1_38989270-38989314_38987472-38987591_38995122-38995387
Medulloblastoma	MTRF1L_152991185-152991321_152987361-152990095_152992856-152992974
Medulloblastoma	MTRF1L_152991185-152991416_152987361-152990095_152992856-152992974
Medulloblastoma	SUN1_848418-848615_843340-843520_849922-850033
Medulloblastoma	SUN1_849520-849603_843340-843520_849922-850033
Medulloblastoma	PHF14_10982372-10983159_10974834-10974945_10990702-10990847
Medulloblastoma	AC004540.1_26412185-26412239_26398628-26399021_26493794-26494263
Medulloblastoma	GGCT_30500536-30500681_30498802-30498938_30504568-30504799
Medulloblastoma	EVI5_92662719-92662865_92636201-92636336_92663419-92663452
Medulloblastoma	CWC25_38810276-38810400_38809701-38809765_38810467-38810595
Medulloblastoma	TBCK_106254947-106255047_106251865-106252007_106260436-106260510
Medulloblastoma	LRIF1_110951288-110952815_110949850-110950123_110963620-110963922
Medulloblastoma	CAMK2B_44239589-44239663_44234638-44234676_44240706-44240749
Medulloblastoma	KRIT1_92244002-92244149_92242033-92242137_92244901-92245134
Medulloblastoma	KRIT1_92244902-92245171_92242033-92242137_92245426-92245595
Medulloblastoma	GRB10_50705140-50705323_50703820-50703908_50732271-50732368
Medulloblastoma	ZNF248_37856435-37856532_37856295-37856337_37857184-37857197
Medulloblastoma	CAMSAP1_135865332-135865364_135862466-135862608_135866455-135866536
Medulloblastoma	ZNF138_64814918-64815044_64794387-64794571_64831450-64832242
Medulloblastoma	GUSB_65974919-65975071_65974525-65974704_65976014-65976202
Medulloblastoma	GUSB_65979727-65979911_65979398-65979541_65980223-65980409
Medulloblastoma	GUSB_65979834-65979911_65979398-65979541_65980223-65980409
Medulloblastoma	AUTS2_70775357-70775386_70771548-70771644_70777102-70777174
Medulloblastoma	TEP1_20372733-20372857_20371488-20371632_20373010-20373100
Medulloblastoma	PCLO_82821112-82821294_82805687-82805829_82822494-82822590
Medulloblastoma	DMTF1_87163239-87163332_87154389-87154528_87163494-87163539
Medulloblastoma	AC007566.1_92462958-92463026_92461318-92461410_92491242-92491610
Medulloblastoma	PTPRD_8497242-8497268_8492861-8492979_8499646-8499840
Medulloblastoma	PTPRD_8526627-8526644_8524924-8525035_8528590-8528779
Medulloblastoma	PTPRD_8527345-8527353_8526626-8526644_8528590-8528779
Medulloblastoma	ST7L_112616813-112616844_112610840-112611003_112618908-112619189
Medulloblastoma	TRRAP_98945747-98945800_98942948-98943017_98948220-98948340
Medulloblastoma	ZKSCAN5_99519827-99519909_99512452-99512591_99525812-99526418
Medulloblastoma	EBF1_158707568-158707636_158698640-158699142_158707978-158708009
Medulloblastoma	SRPK2_105268806-105268869_105203627-105203785_105388647-105388702
Medulloblastoma	SYPL1_106096293-106096302_106092948-106093137_106097689-106097897
Medulloblastoma	PNPLA8_108521476-108521521_108514435-108515574_108526028-108526135
Medulloblastoma	ING3_120964742-120964838_120955558-120955624_120966625-120966697
Medulloblastoma	MFSD10_2931555-2931663_2931374-2931465_2931824-2931936
Medulloblastoma	AKAP11_42313047-42313130_42308453-42308609_42313893-42313940
Medulloblastoma	GLT8D1_52704724-52704952_52700444-52700496_52705446-52705764
Medulloblastoma	C11orf80_66756353-66756505_66744735-66744919_66759042-66759084
Medulloblastoma	RICTOR_38949356-38949427_38947263-38947441_38949711-38950720
Medulloblastoma	KMT2C_152238707-152238826_152235816-152235933_152247901-152248620
Medulloblastoma	PRPF39_45096596-45096758_45096197-45096228_45096886-45097005
Medulloblastoma	AMPH_38429056-38429577_38426953-38426986_38429841-38429865
Medulloblastoma	MEF2C_88730211-88730234_88729217-88729347_88731728-88731827
Medulloblastoma	TPD52_80050445-80050471_80044166-80044208_80051526-80051628
Medulloblastoma	PCM1_17934706-17934858_17924712-17924780_17935588-17935706
Medulloblastoma	PCM1_17983233-17983289_17980590-17980755_17985446-17985619
Medulloblastoma	ZNF92_65387902-65388028_65373798-65374000_65398340-65401135
Medulloblastoma	PTPRG_62231225-62231311_62218850-62218983_62243806-62243898
Medulloblastoma	TARBP1_234437275-234437372_234430086-234430301_234446802-234446975
Medulloblastoma	RWDD1_116572858-116572985_116571408-116571655_116574057-116574171
Medulloblastoma	GIT2_109945260-109945349_109939164-109939247_109947255-109947504
Medulloblastoma	GGCX_85552416-85552567_85551811-85551981_85552938-85553070
Medulloblastoma	ASPH_61643945-61644001_61643385-61643433_61644599-61644632
Medulloblastoma	ATP11B_182902481-182902566_182898606-182898772_182913860-182913994
Medulloblastoma	ATP11B_182905794-182905919_182898684-182898772_182913860-182913978
Medulloblastoma	ATP11B_182905794-182905919_182902480-182902566_182913860-182913978
Medulloblastoma	RIPK2_89762829-89762982_89757815-89758233_89765340-89765496
Medulloblastoma	RUNX1T1_92062546-92062622_92017247-92017363_92075964-92076137
Medulloblastoma	RUNX1T1_92062546-92062627_92017225-92017363_92075964-92076137
Medulloblastoma	RUNX1T1_92062546-92062709_92017225-92017363_92075964-92076137
Medulloblastoma	STYXL1_76013742-76013887_76005258-76005404_76021850-76021992
Medulloblastoma	RIMS2_104013442-104013621_103989304-103989421_104014505-104014615
Medulloblastoma	RIMS2_104041326-104041358_104014505-104014615_104068511-104068612
Medulloblastoma	MPDZ_13143466-13143564_13139986-13140149_13147547-13147658
Medulloblastoma	WNK2_93300051-93300149_93299069-93299261_93308327-93308584
Medulloblastoma	WNK2_93306777-93306821_93299069-93299261_93308327-93308584
Medulloblastoma	MTSS1_124557681-124557875_124556231-124556405_124558712-124558832
Medulloblastoma	MTSS1_124557681-124557875_124556231-124556405_124562781-124562992
Medulloblastoma	MTSS1_124558713-124558832_124556231-124556405_124562781-124562992
Medulloblastoma	MTSS1_124558713-124558832_124557680-124557875_124562781-124562992
Medulloblastoma	ASAP1_130091973-130092143_130079901-130079971_130112093-130112322
Medulloblastoma	ASAP1_130160785-130160793_130159863-130159964_130167535-130167622
Medulloblastoma	NBR2_43132956-43133137_43131207-43131270_43138656-43138922
Medulloblastoma	DPH7_137576309-137576402_137575708-137576167_137577469-137577603
Medulloblastoma	DPH7_137576309-137576402_137575708-137576167_137578624-137578890
Medulloblastoma	PRDM2_13773078-13773188_13749360-13749487_13816426-13816570
Medulloblastoma	RRAGB_55727307-55727390_55722185-55722285_55729293-55729360
Medulloblastoma	NFIB_14112999-14113081_14102421-14102510_14120439-14120624
Medulloblastoma	ELAVL2_23693448-23693486_23690103-23692884_23701378-23701604
Medulloblastoma	CAAP1_26869926-26869977_26861065-26861139_26884809-26884885
Medulloblastoma	UBAP2_34011627-34011664_33996477-33998864_34017049-34017189
Medulloblastoma	GNE_36236832-36236984_36233919-36234132_36246030-36246482
Medulloblastoma	AC010326.1_57943934-57944060_57940832-57942647_57947441-57947706
Medulloblastoma	CEP78_78265859-78265906_78265371-78265543_78266441-78266564
Medulloblastoma	ZNF253_19878481-19878607_19865881-19865999_19880050-19880146
Medulloblastoma	CDK20_87970568-87970630_87969795-87969919_87970775-87970897
Medulloblastoma	SLC35B3_8434385-8434430_8429863-8430157_8435342-8435611
Medulloblastoma	METTL6_15415498-15415583_15414020-15414162_15415771-15415860
Medulloblastoma	PTCH1_95474012-95474143_95469812-95469931_95476033-95476159
Medulloblastoma	MYCBP2_77103209-77103310_77098775-77099013_77121372-77121495
Medulloblastoma	MYCBP2_77126318-77126542_77125335-77125468_77139195-77139336
Medulloblastoma	MYCBP2_77129156-77129230_77126317-77126542_77139195-77139336
Medulloblastoma	ECPAS_111472897-111473000_111451424-111451555_111483503-111483679
Medulloblastoma	ECPAS_111472897-111473000_111451424-111451555_111484115-111484357
Medulloblastoma	DNAJC25_111642857-111643094_111631359-111631743_111647106-111647259
Medulloblastoma	PDPR_70131302-70131419_70130422-70130544_70132150-70132300
Medulloblastoma	AMDHD2_2527573-2527615_2520983-2521123_2527772-2527836
Medulloblastoma	DENND1A_123387730-123387858_123383654-123383913_123403401-123403490
Medulloblastoma	RABEPK_125213370-125213522_125207563-125207721_125220538-125220658
Medulloblastoma	RABEPK_125213370-125213522_125207563-125207721_125227909-125228059
Medulloblastoma	TRIM9_50985956-50986144_50981799-50982103_50998049-50998188
Medulloblastoma	AL353743.1_85829463-85829606_85822879-85823080_85837758-85837965
Medulloblastoma	SEC16A_136445052-136445111_136443822-136443900_136446854-136446949
