Craniopharyngioma	RANBP3_5951393-5951596_5941798-5941835_5978060-5978085
Craniopharyngioma	BCOR_40071637-40071690_40070972-40071159_40072348-40075180
Craniopharyngioma	ZNF532_58865304-58865385_58863603-58863750_58865469-58865579
Craniopharyngioma	MAN2B1_12658428-12658507_12658223-12658344_12661259-12661376
Craniopharyngioma	MAN2B1_12658428-12658510_12658223-12658344_12661259-12661376
Craniopharyngioma	SMAD2_47870475-47870564_47869242-47869436_47896520-47896809
Craniopharyngioma	SS18_26035831-26035923_26035004-26035127_26038554-26038659
Craniopharyngioma	ZNF521_25350907-25350993_25322007-25322187_25352004-25352155
Craniopharyngioma	SPIRE1_12459755-12459928_12454345-12454483_12463350-12463493
Craniopharyngioma	ZNF211_57634023-57634061_57633167-57633436_57634628-57634755
Craniopharyngioma	BPTF_67886128-67886316_67875555-67875744_67891843-67891962
Craniopharyngioma	BPTF_67963333-67963506_67959540-67959875_67964211-67964404
Craniopharyngioma	SETD4_36057384-36057477_36057108-36057204_36058815-36058924
Craniopharyngioma	TLK2_62524236-62524331_62523133-62523177_62536169-62536337
Craniopharyngioma	MOSPD1_134891479-134891640_134887631-134889192_134896816-134897034
Craniopharyngioma	SKA2_59119319-59119495_59109856-59112345_59155130-59155184
Craniopharyngioma	SKA2_59131281-59131367_59111955-59112345_59155130-59155174
Craniopharyngioma	PTPRS_5229316-5229342_5225726-5225844_5229490-5229684
Craniopharyngioma	SPATA20_50547665-50547954_50547204-50547285_50548282-50548453
Craniopharyngioma	FMNL1_45246505-45246604_45246209-45246330_45246866-45247318
Craniopharyngioma	MATK_3785064-3785286_3784824-3784884_3786168-3786282
Craniopharyngioma	SPOP_49668027-49668078_49636758-49636809_49677932-49678003
Craniopharyngioma	SPOP_49675895-49676016_49636758-49636809_49677932-49678000
Craniopharyngioma	KDM4B_5119118-5119219_5110621-5110818_5119652-5119682
Craniopharyngioma	NAGLU_42537398-42537545_42536240-42536655_42538338-42538485
Craniopharyngioma	GRB7_39745913-39746000_39745727-39745788_39746108-39746202
Craniopharyngioma	CACNB1_39185131-39185150_39184783-39184864_39186495-39186572
Craniopharyngioma	SOCS7_38364752-38364856_38361710-38361775_38366286-38366417
Craniopharyngioma	ACACA_37210467-37210490_37207656-37207800_37221723-37221842
Craniopharyngioma	RHOT1_32209350-32209445_32208106-32208309_32211115-32211238
Craniopharyngioma	AC135178.3_8371309-8372081_8368637-8370386_8375899-8376104
Craniopharyngioma	TMEM107_8175959-8176026_8174002-8174272_8176199-8176316
Craniopharyngioma	DLG4_7191893-7192002_7191266-7191358_7192944-7193117
Craniopharyngioma	MIS12_5488196-5488589_5486565-5486684_5488822-5488935
Craniopharyngioma	RPAIN_5426236-5426299_5422768-5422829_5432541-5432876
Craniopharyngioma	RPAIN_5426236-5426299_5425970-5426082_5432541-5432876
Craniopharyngioma	AC012184.2_70314902-70314955_70299213-70299354_70315968-70316104
Craniopharyngioma	SMC1A_53421895-53422040_53414980-53415169_53422491-53422728
Craniopharyngioma	PHKB_47463882-47463993_47461294-47461426_47497398-47497488
Craniopharyngioma	PHKB_47463899-47463993_47461122-47461426_47497398-47497488
Craniopharyngioma	CCP110_19548515-19548600_19546848-19548014_19551195-19551622
Craniopharyngioma	ZNF75A_3313049-3313175_3312676-3312768_3316911-3316924
Craniopharyngioma	AC093525.1_2527561-2527615_2520983-2521123_2527772-2527955
Craniopharyngioma	LUC7L_228333-228402_227241-227336_229278-229374
Craniopharyngioma	MEF2A_99703362-99703385_99690240-99690428_99706728-99706855
Craniopharyngioma	AC002316.1_2962670-2962714_2957758-2957794_2963429-2963462
Craniopharyngioma	PARP6_72250845-72250954_72250019-72250092_72251206-72251255
Craniopharyngioma	PARP6_72250845-72250957_72250019-72250092_72251206-72251255
Craniopharyngioma	BNIP2_59668103-59668138_59663378-59664120_59668891-59668949
Craniopharyngioma	ZNF280D_56707082-56707150_56704120-56704267_56707262-56707306
Craniopharyngioma	MYO5A_52343117-52343197_52340195-52340394_52346360-52346461
Craniopharyngioma	USP8_50424596-50424654_50424447-50424514_50439008-50439177
Craniopharyngioma	USP8_50432338-50432499_50424404-50424654_50439008-50439177
Craniopharyngioma	USP8_50484275-50484361_50481480-50482065_50489800-50489881
Craniopharyngioma	SPINT1_40854397-40854522_40854059-40854086_40854638-40854689
Craniopharyngioma	SPINT1-AS1_40838543-40838686_40835992-40836282_40844178-40844284
Craniopharyngioma	UBE3A_25409088-25409207_25405460-25405502_25438488-25438999
Craniopharyngioma	SNHG14_25061306-25061413_25059456-25059718_25061949-25062088
Craniopharyngioma	NIPA2_22839655-22839790_22838640-22838921_22851638-22851661
Craniopharyngioma	NIPA2_22845146-22845267_22838689-22838921_22851638-22851665
Craniopharyngioma	ZNF91_23374638-23374764_23359402-23362725_23395324-23395446
Craniopharyngioma	MEG3_100835736-100835879_100831420-100831534_100836166-100836300
Craniopharyngioma	MEG3_100835739-100835879_100829033-100831534_100836166-100836212
Craniopharyngioma	PAPOLA_96560649-96560711_96556174-96556413_96562818-96562893
Craniopharyngioma	PAPOLA_96562819-96562893_96556174-96556413_96564954-96564988
Craniopharyngioma	SLC66A2_79930228-79930311_79903577-79904183_79933968-79934022
Craniopharyngioma	NRXN3_79692173-79692262_79663777-79663949_79697629-79697937
Craniopharyngioma	MLH3_75033419-75033490_75032067-75032179_75038339-75038412
Craniopharyngioma	ABCD4_74293154-74293248_74292747-74292869_74295147-74295198
Craniopharyngioma	PSMA3-AS1_58285591-58285756_58273978-58274010_58291634-58291707
Craniopharyngioma	MIA2_39320928-39321056_39319208-39319291_39326863-39327022
Craniopharyngioma	PPP2R3C_35116610-35116737_35109922-35110629_35121901-35121965
Craniopharyngioma	PCGF2_38747879-38747971_38740290-38740442_38748195-38748308
Craniopharyngioma	CDH24_23051970-23052083_23049821-23049943_23052472-23052609
Craniopharyngioma	TEX30_102770012-102770086_102769310-102769541_102773681-102773786
Craniopharyngioma	RWDD2B_29008240-29008307_29007760-29008123_29008394-29008621
Craniopharyngioma	ZNF845_53340824-53340925_53333748-53333792_53341234-53341322
Craniopharyngioma	DIS3_72780846-72781003_72778186-72778380_72781288-72781356
Craniopharyngioma	RNASEH2B_50953905-50953985_50947986-50949505_50969931-50970413
Craniopharyngioma	PHF11_49506635-49506756_49495609-49496095_49513058-49513166
Craniopharyngioma	SLC25A30_45408927-45409074_45405882-45405977_45411361-45411480
Craniopharyngioma	TPT1-AS1_45390714-45390858_45389734-45389820_45391031-45391548
Craniopharyngioma	TPT1-AS1_45390714-45390902_45387584-45389820_45391031-45391676
Craniopharyngioma	TPT1-AS1_45390758-45390902_45389734-45389820_45391031-45391619
Craniopharyngioma	NAA16_41362731-41362873_41362125-41362159_41367438-41367652
Craniopharyngioma	PROSER1_39034131-39034196_39031562-39031631_39037197-39037294
Craniopharyngioma	NBEA_35168987-35168995_35164355-35164509_35171271-35171452
Craniopharyngioma	ZNF584_58409941-58410091_58408648-58409165_58415523-58415646
Craniopharyngioma	ZNF584_58409965-58410091_58408776-58409165_58415523-58415646
Craniopharyngioma	ZNF584_58410006-58410091_58408687-58409165_58415523-58415646
Craniopharyngioma	USPL1_30621073-30621239_30617919-30618056_30621763-30621892
Craniopharyngioma	ZDHHC20_21381901-21381945_21381433-21381549_21382919-21383009
Craniopharyngioma	GJB6_20230698-20230807_20229579-20229749_20232193-20232319
Craniopharyngioma	GJB6_20230698-20230813_20229579-20229749_20231381-20231505
Craniopharyngioma	GJB6_20230866-20231061_20229579-20229749_20231381-20231505
Craniopharyngioma	CLIP1_122347375-122347479_122340752-122341697_122352725-122352786
Craniopharyngioma	CLIP1_122351111-122351143_122347374-122347479_122352725-122352786
Craniopharyngioma	MSI1_120351344-120351400_120347445-120347514_120353298-120353379
Craniopharyngioma	ACOT9_23734341-23734367_23733171-23733217_23735918-23736016
Craniopharyngioma	RBM26_79353153-79353224_79344668-79344794_79354438-79354561
Craniopharyngioma	ATXN2_111464662-111464715_111457213-111457359_111470107-111470240
Craniopharyngioma	TCTN1_110634670-110634779_110632471-110632559_110636480-110636501
Craniopharyngioma	TCTN1_110644967-110645129_110640445-110640517_110647210-110647336
Craniopharyngioma	IFT88_20589811-20589867_20582956-20583019_20590966-20591020
Craniopharyngioma	APAF1_98703371-98703499_98699407-98699569_98706484-98706610
Craniopharyngioma	VEZT_95256550-95256622_95251939-95252071_95257149-95257181
Craniopharyngioma	VEZT_95256550-95256622_95251939-95252071_95262905-95263081
Craniopharyngioma	ATP2B1_89598590-89598743_89588048-89591295_89599116-89599299
Craniopharyngioma	ATP2B1_89598657-89598743_89590527-89591295_89599116-89599299
Craniopharyngioma	PPP1R12A_79806166-79806297_79805591-79805768_79807225-79807330
Craniopharyngioma	OSBPL8_76459859-76459895_76450850-76450988_76487509-76487618
Craniopharyngioma	OSBPL8_76459859-76459895_76450900-76450979_76487509-76487618
Craniopharyngioma	DHX33_5463529-5463689_5462318-5462546_5468570-5468982
Craniopharyngioma	R3HDM2_57297328-57297387_57296410-57296551_57298089-57298168
Craniopharyngioma	BAZ2A_56630776-56630865_56617394-56617532_56636181-56636293
Craniopharyngioma	PFDN5_53296454-53296551_53295838-53295941_53297849-53297924
Craniopharyngioma	CSAD_53161127-53161191_53160762-53160844_53161272-53161389
Craniopharyngioma	PPP1R3F_49285834-49287727_49281980-49282063_49299275-49299435
Craniopharyngioma	ARHGAP17_24927684-24927732_24919394-24920260_24930783-24931160
Craniopharyngioma	DNM1L_32737865-32737942_32737104-32737161_32738263-32738296
Craniopharyngioma	DNM1L_32737865-32737942_32737104-32737161_32740063-32740240
Craniopharyngioma	POC1B_89459638-89459718_89425160-89425379_89466769-89466922
Craniopharyngioma	RASSF8_25995037-25995130_25959028-25959148_26055278-26055446
Craniopharyngioma	ZNF415_53115704-53115924_53107878-53109908_53116312-53116433
Craniopharyngioma	ZNF415_53116313-53116433_53107878-53109908_53122661-53122743
Craniopharyngioma	IFFO1_6549476-6549484_6548667-6548825_6549755-6549896
Craniopharyngioma	CD27-AS1_6450341-6450980_6448639-6448737_6451468-6451519
Craniopharyngioma	CD27-AS1_6450870-6450980_6448639-6448737_6451468-6451502
Craniopharyngioma	DYRK4_4607327-4607387_4604913-4605086_4610154-4610284
Craniopharyngioma	TSPAN9_3083653-3083719_3077376-3077453_3201176-3201256
Craniopharyngioma	ERC1_1112215-1112298_1110191-1110347_1115865-1116033
Craniopharyngioma	ERC1_1204501-1204512_1189858-1190052_1236768-1236904
Craniopharyngioma	ERC1_1410389-1410453_1408148-1408247_1444561-1444589
Craniopharyngioma	ARHGAP32_129123888-129123929_129123445-129123530_129124802-129124894
Craniopharyngioma	N4BP1_48551386-48551482_48548006-48548114_48553538-48553669
Craniopharyngioma	BCL9L_118909914-118910015_118908416-118908655_118925237-118925453
Craniopharyngioma	BCL9L_118918826-118918879_118908416-118908655_118925237-118925453
Craniopharyngioma	CEP164_117363429-117363506_117362403-117362538_117371079-117371466
Craniopharyngioma	ANKS3_4726979-4727177_4726658-4726780_4729979-4730151
Craniopharyngioma	LINC00667_5240648-5241255_5238080-5239049_5241698-5241812
Craniopharyngioma	YAP1_102209517-102209564_102205892-102206074_102223621-102223752
Craniopharyngioma	YAP1_102209517-102209564_102205892-102206086_102223621-102223752
Craniopharyngioma	CEP126_101955792-101956943_101948030-101948142_101958167-101958366
Craniopharyngioma	CEP126_101956262-101956943_101948030-101948142_101958167-101958366
Craniopharyngioma	MTMR2_95914242-95914312_95888155-95888261_95923874-95924000
Craniopharyngioma	PAAF1_73886929-73887099_73878778-73878819_73887353-73887457
Craniopharyngioma	PAAF1_73887031-73887099_73878778-73878819_73887353-73887457
Craniopharyngioma	PAAF1_73887040-73887099_73878778-73878819_73887353-73887457
Craniopharyngioma	PPFIA1_70349923-70350039_70348188-70348420_70350993-70351023
Craniopharyngioma	PPFIA1_70365373-70365435_70362287-70362488_70372214-70372390
Craniopharyngioma	MPHOSPH9_123203250-123203375_123202623-123203084_123210055-123210162
Craniopharyngioma	BANF1_66002844-66003070_66002255-66002513_66003234-66003335
Craniopharyngioma	TFDP1_113637620-113637896_113636533-113636700_113640119-113640310
Craniopharyngioma	AP001931.2_57794010-57794081_57791384-57791673_57795576-57795729
Craniopharyngioma	CD44_35211246-35211449_35189834-35190065_35214851-35214861
Craniopharyngioma	AP1G1_71808015-71808150_71789278-71789482_71808504-71808677
Craniopharyngioma	NAV2_19884294-19884362_19879868-19880127_19892433-19892594
Craniopharyngioma	NAV2_20082592-20082600_20080063-20080209_20083006-20083179
Craniopharyngioma	RBCK1_420871-421006_419557-419731_422126-422238
Craniopharyngioma	RBCK1_420871-421031_419557-419731_422126-422238
Craniopharyngioma	ALG11_52018913-52019143_52012397-52012462_52028318-52032171
Craniopharyngioma	ALG11_52024006-52024937_52012397-52012462_52028318-52028749
Craniopharyngioma	ZNF195_3361743-3361889_3358993-3360565_3370974-3371070
Craniopharyngioma	ZNF195_3361743-3368855_3358102-3360565_3370974-3371070
Craniopharyngioma	REPS2_17074114-17074159_17069939-17069993_17103717-17103779
Craniopharyngioma	SLC25A22_796043-796367_794986-795169_798216-798267
Craniopharyngioma	AP006621.3_778113-778218_777607-777695_783529-783671
Craniopharyngioma	SCFD1_30628209-30628279_30622310-30622399_30630476-30630565
Craniopharyngioma	PLEKHA1_122392303-122392372_122374695-122374806_122393180-122393341
Craniopharyngioma	PLEKHA1_122428276-122428316_122426941-122427031_122429623-122432345
Craniopharyngioma	PLEKHA1_122428276-122428420_122426941-122427031_122429623-122432354
Craniopharyngioma	ABLIM1_114447880-114448020_114445311-114445403_114451623-114451671
Craniopharyngioma	CCDC186_114173141-114173265_114161607-114163329_114174014-114174202
Craniopharyngioma	PPRC1_102146672-102147392_102144249-102144307_102148371-102148521
Craniopharyngioma	LCOR_96833406-96833479_96832281-96832399_96907264-96907330
Craniopharyngioma	C12orf73_103953414-103953534_103950201-103951630_103956630-103956748
Craniopharyngioma	RALGAPA1_35700162-35700302_35689835-35690003_35721687-35721849
Craniopharyngioma	CCSER2_84499875-84499959_84477574-84477664_84513448-84518517
Craniopharyngioma	ARFIP1_152870753-152870848_152863605-152863714_152872451-152872564
Craniopharyngioma	FAM13A_88737472-88737555_88731832-88732198_88739029-88739125
Craniopharyngioma	FAM13A_88990973-88991150_88936282-88938241_89020459-89020669
Craniopharyngioma	WDFY3_84808334-84808417_84803289-84803467_84809886-84810344
Craniopharyngioma	RO60_193069034-193069181_193059618-193059776_193075819-193075890
Craniopharyngioma	RO60_193069034-193069634_193059421-193059776_193075819-193076040
Craniopharyngioma	RNPEP_201989383-201989531_201988903-201989044_201996146-201996263
Craniopharyngioma	PPA2_105456696-105456745_105453597-105453642_105473893-105474059
Craniopharyngioma	NSD2_1939654-1939778_1935143-1935262_1951071-1951180
Craniopharyngioma	NSD2_1942339-1942432_1939653-1939778_1951071-1951203
Craniopharyngioma	NSD2_1942339-1942565_1939653-1939778_1951071-1951203
Craniopharyngioma	DLG1_197075837-197075870_197069216-197069260_197076585-197076682
Craniopharyngioma	DLG1_197161640-197161738_197142717-197142768_197194424-197194589
Craniopharyngioma	DLG1_197161640-197161738_197149742-197149796_197194424-197194589
Craniopharyngioma	MYH10_8576643-8576669_8569719-8569812_8577235-8577338
Craniopharyngioma	MYH10_8576643-8576672_8569719-8569812_8577235-8577338
Craniopharyngioma	ZNF506_19793834-19795660_19791561-19792484_19806030-19806126
Craniopharyngioma	SDHAP2_195663624-195663767_195662570-195662733_195664085-195664250
Craniopharyngioma	MARK2_63908260-63908304_63904785-63905043_63908876-63909237
Craniopharyngioma	NUDT7_77735828-77735986_77725430-77725584_77741581-77742260
Craniopharyngioma	SNX16_81840198-81840443_81839611-81840082_81842121-81842217
Craniopharyngioma	TULP3_2920763-2920922_2909528-2909580_2922261-2922402
Craniopharyngioma	KSR1_27601360-27601401_27597267-27597436_27603833-27603888
Craniopharyngioma	TSC22D2_150423049-150423120_150408334-150411308_150457075-150457127
Craniopharyngioma	EPB41_29060422-29060484_29053103-29053312_29064981-29065158
Craniopharyngioma	GK5_142184711-142185793_142182922-142183049_142185928-142185989
Craniopharyngioma	BDH1_197554562-197554713_197546360-197546486_197555780-197555968
Craniopharyngioma	IL4R_27341070-27341313_27340185-27340273_27342120-27342154
Craniopharyngioma	PBX3_125962102-125962214_125960683-125960849_125963011-125963101
Craniopharyngioma	SMAD5_136147832-136147906_136132844-136132962_136153591-136153763
Craniopharyngioma	BBX_107789787-107789876_107778370-107778519_107791239-107791299
Craniopharyngioma	KRBA2_8371600-8372081_8369104-8370386_8375899-8375979
Craniopharyngioma	NEPRO_113017448-113017602_113013948-113014032_113019541-113019644
Craniopharyngioma	CD200_112340902-112340983_112333067-112333224_112344961-112345075
Craniopharyngioma	NFYA_41080811-41080897_41079028-41079164_41084045-41084192
Craniopharyngioma	SLC2A8_127397376-127397538_127397168-127397286_127399906-127400006
Craniopharyngioma	ATXN7_63997621-63997687_63995504-63996483_63999449-63999559
Craniopharyngioma	MED23_131615324-131615341_131610045-131610246_131615906-131616002
Craniopharyngioma	OSBPL6_178344286-178344360_178339671-178339764_178349223-178349389
Craniopharyngioma	ALAS1_52198672-52198848_52198093-52198255_52199220-52199440
Craniopharyngioma	ACY1_51985207-51985271_51984046-51984158_51985360-51985465
Craniopharyngioma	IRF7_614174-614399_613950-614037_614475-614534
Craniopharyngioma	TANC2_63151270-63151380_63099174-63099357_63193990-63194082
Craniopharyngioma	QRICH1_49092397-49092456_49076708-49077038_49093911-49094051
Craniopharyngioma	BICDL1_120074443-120074586_120072510-120072729_120080886-120081017
Craniopharyngioma	NLGN4Y_14719459-14719518_14622008-14622591_14723116-14723269
Craniopharyngioma	ITGA9-AS1_37818680-37818930_37808495-37808880_37821013-37821100
Craniopharyngioma	GOLGB1_121719646-121719753_121718387-121718501_121722261-121722378
Craniopharyngioma	GOLGB1_121719646-121719768_121718387-121718501_121722261-121722378
Craniopharyngioma	FAM193B_177553168-177553350_177538910-177539147_177554248-177554347
Craniopharyngioma	BAIAP2_81110914-81110959_81108474-81108509_81115769-81116224
Craniopharyngioma	TAMM41_11833003-11833151_11829713-11829864_11839221-11839314
Craniopharyngioma	D2HGDH_241748865-241749929_241744708-241744877_241750150-241750294
Craniopharyngioma	WASHC2C_45759315-45759401_45757009-45757139_45763387-45763489
Craniopharyngioma	DRAM2_111124742-111124881_111120515-111120693_111126226-111126294
Craniopharyngioma	AFDN_167893862-167893906_167890861-167891029_167896877-167896972
Craniopharyngioma	AFDN_167913403-167913423_167911283-167911489_167914167-167914313
Craniopharyngioma	LRRFIP1_237758729-237758821_237756094-237756187_237760063-237760205
Craniopharyngioma	PCNP_101579589-101580004_101574185-101574279_101590214-101590270
Craniopharyngioma	IFI44_78660554-78660654_78659311-78659483_78662703-78662756
Craniopharyngioma	ZNF827_145763090-145763122_145757626-145761598_145764987-145765165
Craniopharyngioma	PLA2G12A_109718689-109718759_109717547-109717713_109729601-109729974
Craniopharyngioma	TNIK_171107183-171107206_171101448-171101633_171108064-171108162
Craniopharyngioma	MX1_41427206-41427304_41426238-41426263_41427754-41427866
Craniopharyngioma	RPE_210009639-210009736_210002623-210002783_210015972-210016112
Craniopharyngioma	RPE_210009657-210009736_210002564-210002783_210015972-210016112
Craniopharyngioma	MAP2_209704450-209704620_209700276-209700338_209705579-209705690
Craniopharyngioma	MAP2_209723595-209723687_209709913-209710254_209725708-209725790
Craniopharyngioma	ADAM23_206605790-206605880_206596050-206596162_206617578-206617842
Craniopharyngioma	ADAM23_206609910-206610000_206596050-206596162_206617578-206621127
Craniopharyngioma	NIN_50756492-50758630_50754741-50754867_50759856-50760359
Craniopharyngioma	ABI2_203394700-203394846_203391043-203391143_203395655-203395780
Craniopharyngioma	PDS5B_32770654-32770761_32770120-32770560_32773188-32773324
Craniopharyngioma	FGF7P3_39863833-39863942_39818820-39818924_39873909-39874206
Craniopharyngioma	AC132008.2_197622187-197622330_197621703-197621868_197623219-197623382
Craniopharyngioma	IQCE_2567116-2567163_2558978-2559217_2571525-2571654
Craniopharyngioma	RAPGEF2_159243774-159243791_159241200-159241368_159304341-159304473
Craniopharyngioma	GPR155_174483010-174483158_174481496-174481987_174486872-174487000
Craniopharyngioma	ZNF846_9759860-9759942_9757474-9758764_9762081-9762165
Craniopharyngioma	ATG10_82252562-82252659_82178489-82178587_82276144-82276297
Craniopharyngioma	ARHGEF12_120409394-120409450_120407737-120407823_120420752-120420851
Craniopharyngioma	SMPDL3A_122795677-122795890_122789257-122789458_122796823-122796968
Craniopharyngioma	CERS6_168766322-168766345_168765591-168765748_168769509-168775134
Craniopharyngioma	CAMLG_134743987-134744052_134738582-134738792_134750758-134751377
Craniopharyngioma	MARCHF7_159764626-159764674_159762879-159762993_159767283-159767409
Craniopharyngioma	APBB2_40842370-40842375_40830462-40830577_40890363-40890425
Craniopharyngioma	N4BP2L2_32477887-32478048_32442387-32444126_32480589-32480637
Craniopharyngioma	NAB1_190655977-190656153_190649845-190649982_190659157-190659362
Craniopharyngioma	KLHDC8A_205344134-205344458_205343228-205343793_205356532-205356569
Craniopharyngioma	NUP62_49927694-49927815_49907542-49909884_49929349-49929763
Craniopharyngioma	FAM122B_134772143-134772283_134771095-134771354_134781820-134781917
Craniopharyngioma	SYTL4_100703093-100703185_100701927-100702107_100732003-100732123
Craniopharyngioma	AL117339.5_38094931-38095224_38094367-38094490_38095537-38095629
Craniopharyngioma	NMNAT3_139573598-139573680_139560179-139561392_139578871-139579055
Craniopharyngioma	MTRR_7873373-7873512_7870769-7870923_7875257-7875375
Craniopharyngioma	FAM168A_73425022-73425048_73419873-73419999_73430689-73430770
Craniopharyngioma	CADM1_115198406-115198438_115178643-115178775_115209573-115209657
Craniopharyngioma	CLASP1_121427404-121427430_121425138-121425306_121430072-121430177
Craniopharyngioma	CLASP1_121445449-121445496_121430072-121430177_121447336-121447507
Craniopharyngioma	RC3H2_122851323-122851436_122851080-122851229_122853951-122854086
Craniopharyngioma	LRRFIP2_37066224-37066325_37065809-37065942_37075023-37075116
Craniopharyngioma	LINC01128_847654-847806_829002-829104_851926-852094
Craniopharyngioma	ATRX_77693824-77693937_77688817-77688924_77696576-77696704
Craniopharyngioma	STAMBP_73829405-73829510_73828966-73828996_73830844-73831059
Craniopharyngioma	GLMP_156294759-156295016_156294364-156294565_156295525-156295654
Craniopharyngioma	TTC28-AS1_27922018-27922178_27919425-27919545_27935150-27935230
Craniopharyngioma	AC004951.3_43969732-43969861_43966002-43966395_43972629-43972691
Craniopharyngioma	SMG7_183547103-183547252_183545965-183546337_183549207-183549288
Craniopharyngioma	TBC1D23_100311833-100311877_100310402-100310542_100316098-100316187
Craniopharyngioma	KIF21B_200983056-200983094_200980959-200981096_200984858-200984972
Craniopharyngioma	RPRD2_150441881-150441958_150440922-150441023_150443230-150443283
Craniopharyngioma	DOCK7_62544947-62545039_62543655-62543745_62552731-62552761
Craniopharyngioma	AGAP1_235718381-235718392_235717556-235717644_235740962-235741048
Craniopharyngioma	SEC24B_109481677-109481781_109473003-109473186_109491326-109491407
Craniopharyngioma	SNX14_85565332-85565419_85557975-85558060_85572136-85572215
Craniopharyngioma	ACTN4_38727946-38728026_38726956-38727103_38728315-38728381
Craniopharyngioma	ACTN4_38728316-38728381_38727945-38728026_38728995-38729154
Craniopharyngioma	KLHL20_173715523-173715654_173714940-173715078_173716002-173716066
Craniopharyngioma	ZBTB38_141396259-141396503_141386871-141386937_141403926-141404031
Craniopharyngioma	RAP1A_111627470-111627563_111619776-111619934_111691333-111691417
Craniopharyngioma	PPIE_39762517-39762651_39752909-39753052_39763688-39763914
Craniopharyngioma	KIAA2026_5944871-5944960_5929043-5929159_5954015-5954095
Craniopharyngioma	AKAP9_91992158-91992211_91980288-91980333_91992884-91993055
Craniopharyngioma	VPS29_110499535-110499546_110496011-110496203_110502048-110502099
Craniopharyngioma	COL16A1_31679804-31679851_31679631-31679685_31680041-31680101
Craniopharyngioma	SLC35A3_99974971-99975069_99969978-99970162_99993536-99993741
Craniopharyngioma	AREL1_74684454-74684680_74683295-74683533_74685599-74685646
Craniopharyngioma	NTRK3_87885694-87885735_87880269-87880428_87929190-87929434
Craniopharyngioma	STX3_59797283-59797396_59795371-59795482_59800854-59802708
Craniopharyngioma	KYAT3_88988252-88988351_88969408-88969467_88992584-88992629
Craniopharyngioma	ADGRL3_61517315-61517518_61497120-61497348_61587226-61587440
Craniopharyngioma	ADGRL3_61912719-61912757_61909559-61909745_61934839-61935023
Craniopharyngioma	REPIN1_150369742-150369868_150368808-150368941_150371230-150372162
Craniopharyngioma	PBRM1_52554724-52554879_52550746-52550817_52561766-52561968
Craniopharyngioma	PBRM1_52558249-52558413_52550746-52550817_52561766-52561968
Craniopharyngioma	PBRM1_52624897-52624941_52617261-52617538_52627272-52627370
Craniopharyngioma	ESYT2_158752781-158752843_158749648-158749723_158759485-158759581
Craniopharyngioma	SRSF11_70231095-70231203_70228421-70228555_70231858-70231975
Craniopharyngioma	TERF1_73030336-73030395_73026939-73027052_73032041-73032133
Craniopharyngioma	GUF1_44688007-44688146_44686509-44686713_44689285-44689409
Craniopharyngioma	TMEM39A_119435755-119435935_119434761-119434882_119436790-119436816
Craniopharyngioma	MIER1_66928887-66928963_66926141-66926242_66940027-66940052
Craniopharyngioma	MIER1_66928890-66928963_66926141-66926242_66940027-66940052
Craniopharyngioma	UAP1_162592735-162592782_162590322-162590511_162597791-162597858
Craniopharyngioma	ITGA6_172501772-172501901_172497974-172498100_172504090-172504534
Craniopharyngioma	INCENP_62141500-62141511_62140912-62141044_62144981-62145091
Craniopharyngioma	RUBCN_197717977-197718130_197705091-197705175_197736654-197736904
Craniopharyngioma	TMEM165_55411614-55411839_55395956-55396396_55424537-55424643
Craniopharyngioma	DLG3_70493376-70493475_70492520-70492596_70495407-70495453
Craniopharyngioma	PTBP2_96806419-96806452_96804784-96804939_96806865-96806958
Craniopharyngioma	TACC2_122213342-122213377_122210396-122211708_122215390-122215451
Craniopharyngioma	TACC2_122229346-122229486_122227836-122228008_122237394-122237538
Craniopharyngioma	PDCD10_167725401-167725473_167720061-167720273_167734805-167734863
Craniopharyngioma	MDM4_204537430-204537497_204532190-204532246_204538208-204538308
Craniopharyngioma	TRIM26_30201035-30201138_30198665-30199153_30213304-30213427
Craniopharyngioma	TMEM69_45690974-45691110_45688180-45688275_45693203-45694436
Craniopharyngioma	UPF3A_114286259-114286400_114282836-114282943_114286518-114286629
Craniopharyngioma	UPF3A_114286302-114286400_114282836-114282943_114286518-114286629
Craniopharyngioma	C1orf50_42767509-42767624_42767248-42767390_42773562-42773649
Craniopharyngioma	ECHDC2_52905034-52905090_52904645-52904833_52907867-52907954
Craniopharyngioma	ECHDC2_52905034-52906611_52904645-52904833_52907867-52907954
Craniopharyngioma	MORF4L2_103684681-103684729_103678498-103678620_103685170-103685260
Craniopharyngioma	B3GALNT1_161089944-161090062_161083882-161086788_161101138-161101233
Craniopharyngioma	SGIP1_66635944-66636015_66633069-66633094_66639776-66639833
Craniopharyngioma	TBC1D14_7006632-7006726_7001144-7001251_7010652-7010777
Craniopharyngioma	AC092279.2_24048937-24049014_24046183-24046279_24049404-24049548
Craniopharyngioma	MCFD2_46909023-46909177_46907528-46907969_46915722-46915761
Craniopharyngioma	SEC31A_82861631-82861708_82857688-82857764_82863317-82863392
Craniopharyngioma	GATAD2A_19436131-19436219_19427695-19427992_19465339-19465577
Craniopharyngioma	SLMAP_57864807-57864857_57864547-57864716_57890040-57890100
Craniopharyngioma	SLMAP_57865242-57865292_57864806-57864857_57871635-57871698
Craniopharyngioma	SLMAP_57865242-57865292_57864806-57864857_57890040-57890100
Craniopharyngioma	SLMAP_57907884-57908006_57896872-57896932_57909075-57909150
