Ependymoma	MAPK10_86453030-86453181_86354529-86354644_86593909-86594062
Ependymoma	WDFY3_84808334-84808417_84803289-84803467_84809886-84810344
Ependymoma	RO60_193069034-193069181_193059618-193059776_193075819-193075890
Ependymoma	RO60_193069034-193069634_193059421-193059776_193075819-193076040
Ependymoma	HSD11B1L_5686416-5686527_5684818-5685119_5686899-5686991
Ependymoma	RNPEP_201989383-201989531_201988903-201989044_201996146-201996263
Ependymoma	NSD2_1939654-1939778_1935143-1935262_1951071-1951180
Ependymoma	NSD2_1942339-1942432_1939653-1939778_1951071-1951203
Ependymoma	NSD2_1942339-1942565_1939653-1939778_1951071-1951203
Ependymoma	DLG1_197075837-197075870_197069216-197069260_197076585-197076682
Ependymoma	DLG1_197161640-197161738_197149742-197149796_197194424-197194589
Ependymoma	MYH10_8576643-8576669_8569719-8569812_8577235-8577338
Ependymoma	MYH10_8576643-8576672_8569719-8569812_8577235-8577338
Ependymoma	ZNF506_19793834-19795660_19791561-19792484_19806030-19806126
Ependymoma	ADAMTS16_5236969-5237099_5235013-5235186_5239150-5239274
Ependymoma	ACAP2_195295196-195295300_195294718-195294811_195295707-195295892
Ependymoma	MARK2_63908260-63908304_63904785-63905043_63908876-63909237
Ependymoma	SNX16_81840198-81840443_81839611-81840082_81842121-81842217
Ependymoma	TULP3_2920763-2920922_2909528-2909580_2922261-2922402
Ependymoma	KSR1_27601360-27601401_27597267-27597436_27603833-27603888
Ependymoma	TSC22D2_150423049-150423120_150408334-150411308_150457075-150457127
Ependymoma	GK5_142184711-142185793_142182922-142183049_142185928-142185989
Ependymoma	PBX3_125962102-125962214_125960683-125960849_125963011-125963101
Ependymoma	DZIP1L_138071643-138071835_138068150-138068367_138077498-138077632
Ependymoma	SMAD5_136147832-136147906_136132844-136132962_136153591-136153763
Ependymoma	NEPRO_113017448-113017602_113013948-113014032_113019541-113019644
Ependymoma	CD200_112340902-112340983_112333067-112333224_112344961-112345075
Ependymoma	AC058822.1_53379073-53379117_53377838-53377923_53379224-53379264
Ependymoma	SLC2A8_127397376-127397538_127397168-127397286_127399906-127400006
Ependymoma	ATXN7_63997621-63997687_63995504-63996483_63999449-63999559
Ependymoma	OSBPL6_178344286-178344360_178339671-178339764_178349223-178349389
Ependymoma	ALAS1_52198672-52198848_52198093-52198255_52199220-52199440
Ependymoma	HEMK1_50578821-50578926_50577508-50577573_50579843-50579939
Ependymoma	TANC2_63151270-63151380_63099174-63099357_63193990-63194082
Ependymoma	TANC2_63412680-63412709_63411997-63412130_63413542-63413634
Ependymoma	QRICH1_49092397-49092456_49076708-49077038_49093911-49094051
Ependymoma	NLGN4Y_14719459-14719518_14622008-14622591_14723116-14723269
Ependymoma	ITGA9-AS1_37818680-37818930_37808495-37808880_37821013-37821100
Ependymoma	GOLGB1_121719646-121719753_121718387-121718501_121722261-121722378
Ependymoma	GOLGB1_121719646-121719768_121718387-121718501_121722261-121722378
Ependymoma	FAM193B_177553168-177553350_177538910-177539147_177554248-177554347
Ependymoma	ANKMY1_240526229-240526445_240525684-240525849_240529036-240529509
Ependymoma	AFDN_167893862-167893906_167890861-167891029_167896877-167896972
Ependymoma	AFDN_167913403-167913423_167911283-167911489_167914167-167914313
Ependymoma	LRRFIP1_237758729-237758821_237756094-237756187_237760063-237760205
Ependymoma	PCNP_101579589-101580004_101574185-101574279_101590214-101590270
Ependymoma	IFI44_78660554-78660654_78659311-78659483_78662703-78662756
Ependymoma	ZNF827_145763090-145763122_145757626-145761598_145764987-145765165
Ependymoma	EML1_99874931-99874987_99865513-99865646_99878484-99878552
Ependymoma	TNIK_171107183-171107206_171101448-171101633_171108064-171108162
Ependymoma	MX1_41427206-41427304_41426238-41426263_41427754-41427866
Ependymoma	RPE_210009639-210009736_210002623-210002783_210015972-210016112
Ependymoma	RPE_210009657-210009736_210002564-210002783_210015972-210016112
Ependymoma	MAP2_209704450-209704620_209700276-209700338_209705579-209705690
Ependymoma	MAP2_209723595-209723687_209709913-209710254_209725708-209725790
Ependymoma	ADAM23_206609910-206610000_206596050-206596162_206617578-206621127
Ependymoma	ABI2_203382189-203382206_203380207-203380384_203391045-203391143
Ependymoma	ABI2_203394700-203394846_203391043-203391143_203395655-203395780
Ependymoma	MASP1_187285825-187286056_187262542-187262720_187291627-187291858
Ependymoma	MASP1_187285825-187286077_187262542-187262720_187291627-187291980
Ependymoma	PDS5B_32770654-32770761_32770120-32770560_32773188-32773324
Ependymoma	AC132008.2_197622187-197622330_197621703-197621868_197623219-197623382
Ependymoma	CRBN_3175163-3175266_3174058-3174261_3179620-3179710
Ependymoma	IQCE_2567116-2567163_2558978-2559217_2571525-2571654
Ependymoma	IQCE_2568954-2568999_2559051-2559217_2571525-2571654
Ependymoma	SSBP3_54258069-54258149_54251793-54251860_54281437-54281527
Ependymoma	RAPGEF2_159243774-159243791_159241200-159241368_159304341-159304473
Ependymoma	GPR155_174483010-174483158_174481496-174481987_174486872-174487000
Ependymoma	ZNF846_9759860-9759942_9757474-9758764_9762081-9762165
Ependymoma	ATG10_82252562-82252659_82178489-82178587_82276144-82276297
Ependymoma	ARHGEF12_120409394-120409450_120407737-120407823_120420752-120420851
Ependymoma	SMPDL3A_122795677-122795890_122789257-122789458_122796823-122796968
Ependymoma	MARCHF7_159764626-159764674_159762879-159762993_159767283-159767409
Ependymoma	APBB2_40842370-40842375_40830462-40830577_40890363-40890425
Ependymoma	N4BP2L2_32477887-32478048_32442387-32444126_32480589-32480637
Ependymoma	KLHDC8A_205344134-205344458_205343228-205343793_205356532-205356569
Ependymoma	NUP62_49927694-49927815_49907542-49909884_49929349-49929763
Ependymoma	UNC80_209894163-209894366_209888094-209888260_209896312-209896413
Ependymoma	AL117339.5_38094931-38095224_38094367-38094490_38095537-38095629
Ependymoma	MTRR_7873373-7873512_7870769-7870923_7875257-7875375
Ependymoma	MTRR_7873373-7873526_7870769-7870923_7875257-7875310
Ependymoma	FAM168A_73425022-73425048_73419873-73419999_73430689-73430770
Ependymoma	CLASP1_121427404-121427430_121425138-121425306_121430072-121430177
Ependymoma	CLASP1_121445449-121445496_121430072-121430177_121447336-121447507
Ependymoma	RC3H2_122851323-122851436_122851080-122851229_122853951-122854086
Ependymoma	CEP89_32923439-32923542_32918223-32918339_32926189-32926273
Ependymoma	RFC5_118017690-118017815_118016700-118016892_118019071-118019136
Ependymoma	RFC5_118017690-118018053_118016721-118016892_118019071-118019136
Ependymoma	LRRFIP2_37091467-37091538_37083635-37083806_37094791-37094908
Ependymoma	LINC01128_847654-847806_829002-829104_851926-852094
Ependymoma	ATRX_77693824-77693937_77688817-77688924_77696576-77696704
Ependymoma	GOLGA4_37266842-37266940_37251394-37251484_37273535-37273601
Ependymoma	GLMP_156294759-156295016_156294364-156294565_156295525-156295654
Ependymoma	AC004951.3_43969732-43969861_43966002-43966395_43972629-43972691
Ependymoma	SMPD4_130161186-130161272_130157250-130157396_130164373-130164445
Ependymoma	SMG7_183547103-183547252_183545965-183546337_183549207-183549288
Ependymoma	KIF21B_200983056-200983094_200980959-200981096_200984858-200984972
Ependymoma	RPRD2_150441881-150441958_150440922-150441023_150443230-150443283
Ependymoma	DOCK7_62544947-62545039_62543655-62543745_62552731-62552761
Ependymoma	AGAP1_235718381-235718392_235717556-235717644_235740962-235741048
Ependymoma	AC007405.4_170777147-170777177_170771337-170771427_170777376-170777425
Ependymoma	ACTN4_38727946-38728026_38726956-38727103_38728315-38728381
Ependymoma	KLHL20_173715523-173715654_173714940-173715078_173716002-173716066
Ependymoma	MBNL1_152446704-152446757_152445281-152445539_152447619-152447773
Ependymoma	FLNA_154365745-154365801_154365348-154365486_154366023-154366224
Ependymoma	ZNF542P_56374686-56374757_56373530-56373623_56376866-56377366
Ependymoma	ARIH2_48924718-48924971_48922747-48922811_48927461-48927813
Ependymoma	KIAA2026_5944871-5944960_5929043-5929159_5954015-5954095
Ependymoma	AKAP9_91992158-91992211_91980288-91980333_91992884-91993055
Ependymoma	CLCC1_108962309-108962469_108950308-108950448_108963360-108963450
Ependymoma	ANK2_113278460-113278558_113277836-113277935_113282674-113282872
Ependymoma	VPS29_110499535-110499546_110496011-110496203_110502048-110502099
Ependymoma	COL16A1_31679804-31679851_31679631-31679685_31680041-31680101
Ependymoma	SLC35A3_99974971-99975069_99969978-99970162_99993536-99993741
Ependymoma	NTRK3_87885694-87885735_87880269-87880428_87929190-87929434
Ependymoma	STX3_59797283-59797396_59795371-59795482_59800854-59802708
Ependymoma	KYAT3_88988252-88988351_88969408-88969467_88992584-88992629
Ependymoma	ADGRL3_61912719-61912757_61909559-61909745_61934839-61935023
Ependymoma	REPIN1_150369742-150369868_150368808-150368941_150371230-150372162
Ependymoma	PBRM1_52554724-52554879_52550746-52550817_52561766-52561968
Ependymoma	PBRM1_52558249-52558413_52550746-52550817_52561766-52561968
Ependymoma	PBRM1_52624897-52624941_52617261-52617538_52627272-52627370
Ependymoma	TERF1_73030336-73030395_73026939-73027052_73032041-73032133
Ependymoma	GUF1_44688007-44688146_44686509-44686713_44689285-44689409
Ependymoma	MIER1_66928887-66928963_66926141-66926242_66940027-66940052
Ependymoma	MIER1_66928890-66928963_66926141-66926242_66940027-66940052
Ependymoma	UAP1_162592735-162592782_162590322-162590511_162597791-162597858
Ependymoma	ITGA6_172501772-172501901_172497974-172498100_172504090-172504534
Ependymoma	INCENP_62141500-62141511_62140912-62141044_62144981-62145091
Ependymoma	KALRN_124637208-124637303_124633848-124633953_124650807-124650938
Ependymoma	PTBP2_96806419-96806452_96804784-96804939_96806865-96806958
Ependymoma	STPG1_24391561-24391679_24383866-24384003_24401318-24401331
Ependymoma	STPG1_24391924-24392067_24391560-24391679_24401318-24401456
Ependymoma	TACC2_122229346-122229486_122227836-122228008_122237394-122237538
Ependymoma	PDCD10_167725401-167725473_167720061-167720273_167734805-167734863
Ependymoma	MDM4_204537430-204537497_204532190-204532246_204538208-204538308
Ependymoma	ODR4_186411811-186411893_186406082-186406268_186417543-186417654
Ependymoma	TRIM26_30201035-30201138_30198665-30199153_30213304-30213427
Ependymoma	UPF3A_114286259-114286400_114282836-114282943_114286518-114286629
Ependymoma	UPF3A_114286302-114286400_114282836-114282943_114286518-114286629
Ependymoma	C1orf50_42767509-42767624_42767248-42767390_42773562-42773649
Ependymoma	MORF4L2_103684681-103684729_103678498-103678620_103685170-103685260
Ependymoma	B3GALNT1_161089944-161090062_161083882-161086788_161101138-161101233
Ependymoma	B3GALNT1_161089960-161090062_161083907-161086788_161101138-161101233
Ependymoma	AC092279.2_24048937-24049014_24046183-24046279_24049404-24049548
Ependymoma	MCFD2_46909023-46909177_46907528-46907969_46915722-46915761
Ependymoma	ZCCHC2_62544802-62544873_62542497-62542574_62550347-62550460
Ependymoma	GATAD2A_19436131-19436219_19427695-19427992_19465339-19465577
Ependymoma	NF2_29683020-29683064_29681438-29681601_29694751-29694811
Ependymoma	VPS13D_12338231-12338305_12335704-12335827_12341782-12341885
Ependymoma	DOCK10_224792974-224793072_224789063-224789170_224793399-224793457
Ependymoma	ECHDC1_127316450-127316502_127314815-127314896_127327001-127327137
Ependymoma	CACNA1A_13210617-13210652_13209311-13209498_13212102-13212216
Ependymoma	CCNL2_1392679-1392803_1390765-1390865_1393395-1393460
Ependymoma	PLSCR4_146201035-146201077_146196404-146196793_146206525-146206761
Ependymoma	PLSCR4_146250557-146250637_146223732-146223777_146250959-146251125
Ependymoma	STAU1_49165997-49166285_49153932-49154071_49188115-49188367
Ependymoma	ZNF559_9337796-9338017_9324694-9324780_9338493-9338582
Ependymoma	EPB41L2_130869563-130870126_130867458-130867581_130885095-130885268
Ependymoma	EPB41L2_130869812-130870126_130867458-130867581_130885095-130885268
Ependymoma	AL049834.1_88393393-88393488_88391380-88391455_88396155-88396184
Ependymoma	LRCH3_197866112-197866219_197865422-197865471_197870159-197870176
Ependymoma	RSRP1_25244454-25244498_25243549-25243633_25245149-25245301
Ependymoma	PIKFYVE_208304846-208305013_208304170-208304318_208312235-208312295
Ependymoma	FBXL3_77021657-77021861_77018599-77018722_77026826-77027195
Ependymoma	OSBPL9_51669434-51669512_51651990-51652041_51714002-51714079
Ependymoma	OSBPL9_51669434-51669814_51651990-51652041_51714002-51714079
Ependymoma	CDC42BPA_227010878-227011063_227004993-227005111_227016079-227016197
Ependymoma	LUC7L3_50738137-50738199_50737286-50737479_50740305-50740345
Ependymoma	PRRC2C_171589369-171589605_171588378-171588505_171591586-171593506
Ependymoma	PRRC2C_171591152-171591204_171589368-171589605_171591586-171593258
Ependymoma	TJP1_29719777-29720016_29718265-29719138_29720357-29720708
Ependymoma	TMEM161B-AS1_88269468-88269617_88269041-88269119_88270525-88270585
Ependymoma	TMEM161B-AS1_88269468-88269687_88269014-88269119_88270525-88270585
Ependymoma	RGL2_33298455-33298651_33297031-33297115_33298869-33298942
Ependymoma	CAST_96726754-96726859_96722638-96722698_96727488-96727530
Ependymoma	DYRK1B_39826952-39826987_39826671-39826867_39827284-39827425
Ependymoma	TRPC1_142736379-142736533_142724033-142724731_142748257-142748460
Ependymoma	USP21_161160329-161160506_161159520-161159678_161160619-161160992
Ependymoma	USP21_161160366-161160506_161159449-161159678_161160619-161161240
Ependymoma	SCMH1_41033983-41034048_41028583-41028726_41037361-41037452
Ependymoma	SCMH1_41152599-41152741_41151613-41151684_41159724-41159933
Ependymoma	SCMH1_41152599-41152741_41151613-41151684_41160874-41160898
Ependymoma	ZNF189_101399395-101399530_101399027-101399189_101399925-101400010
Ependymoma	MUC20-OT1_195689339-195689438_195688366-195688797_195696360-195696425
Ependymoma	ADGRB2_31742838-31743002_31742052-31742217_31744192-31744357
Ependymoma	EIF4G3_20997601-20997633_20981047-20981227_21002712-21002808
Ependymoma	EIF4G3_21001199-21001312_20981047-20981227_21002712-21002808
Ependymoma	FGFR1_38429682-38429948_38428345-38428435_38457355-38457446
Ependymoma	ZNF362_33270487-33270612_33256491-33256654_33276099-33276163
Ependymoma	ZDBF2_206280550-206280593_206279539-206279592_206281800-206281909
Ependymoma	ADGRL2_81952987-81953025_81951956-81952142_81955876-81956060
Ependymoma	KLHL24_183636221-183636311_183635622-183635793_183650295-183650575
Ependymoma	PORCN_48512835-48512852_48512588-48512719_48514239-48514365
Ependymoma	PI4KB_151326172-151326373_151324744-151324917_151327270-151327416
Ependymoma	VCAN_83537007-83542268_83519348-83522309_83545536-83545650
Ependymoma	SRRM1_24663183-24663224_24662659-24662804_24666814-24666845
Ependymoma	SRGAP3_8990512-8990839_8980590-8985932_8992905-8993055
Ependymoma	POMT1_131506114-131506220_131502917-131503073_131506402-131506453
Ependymoma	AC005670.3_47033278-47033381_47021189-47021721_47056459-47056753
Ependymoma	DCAF6_168015781-168015951_168004532-168004793_168022987-168023047
Ependymoma	DCAF6_168019545-168019667_168004532-168004793_168022987-168024050
Ependymoma	RHNO1_2885283-2885492_2877198-2877282_2887910-2889271
Ependymoma	ANGEL2_213013093-213013418_213008209-213008466_213015612-213015867
Ependymoma	TMEM263_106957082-106957149_106955827-106956065_106967110-106967180
Ependymoma	CUL2_35089896-35090001_35071198-35071339_35090178-35090237
Ependymoma	CALCRL_187431297-187431364_187387665-187387756_187448038-187448146
Ependymoma	KIF21A_39315932-39315970_39311416-39311553_39318072-39318201
Ependymoma	KIF21A_39318073-39318201_39311416-39311553_39319905-39320013
Ependymoma	KIF21A_39330242-39330262_39326263-39326324_39330745-39330911
Ependymoma	CC2D2A_15479219-15479328_15478722-15478806_15480703-15480827
Ependymoma	CC2D2A_15479223-15479328_15478722-15478806_15480703-15480827
Ependymoma	C17orf80_73242244-73242351_73235475-73236995_73242895-73243003
Ependymoma	TNRC6A_24793473-24793649_24789231-24791817_24794543-24794719
Ependymoma	ZNF680_64544306-64544432_64543706-64543802_64562924-64563041
Ependymoma	PHACTR1_13184799-13185005_13182518-13182686_13205814-13206136
Ependymoma	SLC15A4_128809943-128810111_128809395-128809473_128814774-128815070
Ependymoma	AHDC1_27558305-27558530_27553073-27553185_27558705-27558883
Ependymoma	MLLT10_21557621-21557824_21538832-21538912_21586293-21586348
Ependymoma	MLLT10_21682225-21682257_21681331-21681376_21713771-21713950
Ependymoma	STX2_130795995-130796120_130789599-130791977_130798524-130798635
Ependymoma	NVL_224326391-224326464_224317877-224317930_224330070-224330137
Ependymoma	CECR2_17511813-17511896_17504846-17505016_17524117-17524271
Ependymoma	IFT22_101318124-101318213_101315824-101316542_101321670-101321764
Ependymoma	IFT22_101318124-101319032_101316339-101316542_101321670-101321790
Ependymoma	IFT22_101318956-101319032_101316339-101316542_101321670-101321777
Ependymoma	EFCAB14_46688353-46688544_46686783-46686870_46689586-46689691
Ependymoma	ZMYM4_35295927-35295988_35269032-35269085_35325359-35325405
Ependymoma	REPS1_138926401-138926478_138921036-138921124_138929976-138929997
Ependymoma	KANSL3_96606970-96607047_96605319-96605511_96608507-96608664
Ependymoma	EFCAB2_245017242-245017326_244970326-244970443_245059385-245059458
Ependymoma	P4HA1_73044981-73045051_73043886-73043957_73046924-73047101
Ependymoma	SORBS2_185684754-185684846_185678795-185678822_185775226-185775366
Ependymoma	SORBS2_185690562-185690611_185678795-185678822_185775226-185775288
Ependymoma	KIDINS220_8747145-8747201_8736867-8736999_8747886-8748000
Ependymoma	ROBO1_78647629-78647655_78646147-78646190_78651731-78651929
Ependymoma	ARRB1_75271701-75271724_75268888-75268959_75272894-75272978
Ependymoma	FAM228B_24161506-24161613_24146929-24147086_24164197-24164335
Ependymoma	PPIL6_109436104-109436199_109431156-109431345_109440455-109440623
Ependymoma	PPIP5K2_103183234-103183407_103180020-103180188_103184671-103184744
Ependymoma	TAB2_149342685-149342833_149317711-149318015_149369908-149370075
Ependymoma	MAP4K3-DT_39474527-39474627_39454296-39454365_39516413-39516541
Ependymoma	FNIP2_158833801-158833890_158833527-158833628_158835404-158835476
Ependymoma	RAPGEF1_131603961-131604053_131602060-131602149_131621795-131621838
Ependymoma	MYO9A_71892965-71893177_71888003-71888116_71893678-71893778
Ependymoma	MAP4K4_101860825-101860986_101859642-101859864_101863820-101864051
Ependymoma	MAP4K4_101863821-101864051_101860824-101860986_101864929-101865003
Ependymoma	MAP4K4_101868029-101868037_101867211-101867309_101869621-101869797
Ependymoma	TIA1_70228344-70228462_70227734-70227822_70229058-70229091
Ependymoma	TIA1_70229059-70229091_70227734-70227822_70229263-70229318
Ependymoma	CYBC1_82447580-82447646_82446622-82446696_82449169-82449320
Ependymoma	ALMS1_73550267-73550437_73534823-73534949_73557219-73557354
Ependymoma	C2CD5_22458484-22458585_22456970-22457161_22469708-22469795
Ependymoma	RPL7L1_42880861-42880966_42879615-42879951_42883450-42883614
Ependymoma	RPL7L1_42880861-42881082_42879638-42879951_42883450-42883614
Ependymoma	DMD_31126642-31126673_31119227-31121930_31134101-31134194
Ependymoma	DMD_31177932-31177970_31173538-31173604_31178668-31178805
Ependymoma	EHBP1_62987931-62988038_62979187-62979335_62990715-62990840
Ependymoma	NRXN1_50528625-50528651_50506494-50506617_50531226-50531430
Ependymoma	NRXN1_50621226-50621249_50620021-50620183_50623313-50623615
Ependymoma	MCCC1_183092409-183092545_183086692-183086788_183094558-183094605
Ependymoma	PALLD_168925233-168925278_168924944-168925078_168926212-168928441
Ependymoma	MON2_62566014-62566031_62565236-62565380_62566321-62566450
Ependymoma	BLOC1S6_45592135-45592276_45587354-45587525_45597879-45599562
Ependymoma	BLOC1S6_45592135-45592276_45587354-45587525_45605427-45605514
Ependymoma	BLOC1S6_45603100-45603187_45587235-45587525_45605427-45605470
Ependymoma	BLOC1S6_45603104-45603187_45587351-45587525_45605427-45605514
Ependymoma	CDC14B_96509673-96509789_96500107-96503789_96522505-96522603
Ependymoma	TRAK2_201401018-201401094_201399376-201399493_201407402-201407597
Ependymoma	TMEM178A_39707049-39707186_39704080-39704194_39717009-39717093
Ependymoma	MYO10_16738136-16738398_16711159-16711245_16741803-16741880
Ependymoma	KIAA1109_122226707-122226835_122224497-122224677_122229120-122229240
Ependymoma	ZNF273_64917030-64917118_64903287-64903419_64917580-64917707
Ependymoma	LRRN3_111099881-111099962_111091126-111091504_111122414-111123593
Ependymoma	NRG3_82984783-82984854_82978949-82979120_82985097-82985605
Ependymoma	RAI14_34813574-34813660_34812179-34812208_34814582-34814669
Ependymoma	CPLANE1_37157313-37157420_37153739-37153993_37157669-37157814
Ependymoma	CPLANE1_37157313-37157462_37153739-37153993_37157669-37157868
Ependymoma	MEAF6_37496547-37496604_37495873-37495918_37496706-37496736
Ependymoma	MEAF6_37496707-37496736_37496546-37496604_37501803-37501996
Ependymoma	GOLGA2_128272785-128272865_128268419-128268524_128273849-128273972
Ependymoma	MTMR3_30022029-30022139_30019479-30020884_30022608-30022697
Ependymoma	CERT1_75399310-75399387_75389591-75389687_75400204-75400297
Ependymoma	SUPT20H_37010552-37010655_37009311-37009809_37012191-37012297
Ependymoma	BID_17750105-17750174_17739348-17739488_17774380-17774412
Ependymoma	MTX3_79985571-79985659_79976739-79983794_79986949-79987107
Ependymoma	CCDC112_115269703-115269798_115268881-115269000_115271212-115271626
Ependymoma	EXOC6B_72182894-72182905_72179308-72179461_72184074-72184187
Ependymoma	RAPGEF6_131450023-131450046_131446482-131446703_131453053-131453177
Ependymoma	PBX1_164820072-164820184_164811989-164812149_164821536-164821626
Ependymoma	NSUN3_94063812-94063979_94063010-94063138_94064436-94064518
Ependymoma	NSUN3_94063812-94064124_94063060-94063138_94064436-94064546
Ependymoma	RNF216P1_4995475-4995582_4989062-4989177_4996609-4996673
Ependymoma	AMPD2_109620914-109621266_109619812-109620278_109625302-109625433
Ependymoma	CNOT2_70294071-70294294_70278131-70278274_70310894-70311017
Ependymoma	CNOT2_70294237-70294294_70278131-70278274_70310894-70311017
Ependymoma	FBXW11_171957597-171957698_171914342-171914405_172006457-172006548
Ependymoma	FBXW11_171996890-171997051_171957596-171957698_172006457-172006649
Ependymoma	COQ5_120526457-120526546_120522213-120522363_120528939-120529140
Ependymoma	PCNX1_70988567-70988699_70976941-70978648_71009633-71009724
Ependymoma	PPP3CC_22539469-22539498_22532920-22533018_22540614-22541056
Ependymoma	ATXN1_16754043-16754091_16753232-16753347_16761297-16761456
Ependymoma	TTC31_74490025-74490127_74483321-74483410_74490243-74490473
Ependymoma	DROSHA_31515454-31515564_31514987-31515219_31521122-31521215
Ependymoma	DROSHA_31515454-31515564_31514987-31515219_31526078-31526326
Ependymoma	DROSHA_31521123-31521215_31514987-31515219_31526078-31526912
Ependymoma	ZNF595_59430-59556_53294-53491_85730-87521
Ependymoma	PRUNE2_76619340-76619387_76611375-76614600_76629191-76629290
Ependymoma	PRUNE2_76625023-76625058_76614449-76614600_76629191-76629290
Ependymoma	PYROXD2_98388354-98388508_98387200-98387307_98390597-98390754
Ependymoma	TP53BP1_43446766-43446914_43446386-43446590_43447365-43447485
Ependymoma	GABBR1_29609229-29609379_29608600-29608733_29610923-29611001
Ependymoma	PRR3_30561328-30561508_30557313-30557450_30561833-30562124
Ependymoma	TNXB_32087251-32087991_32085749-32086118_32088784-32089048
Ependymoma	FBXL4_98934762-98934879_98927704-98927822_98947805-98947946
Ependymoma	ANKS1A_34972581-34972643_34970009-34970166_34981689-34981986
Ependymoma	RFC1_39323340-39323417_39321286-39321374_39326562-39326640
Ependymoma	SLC9B2_103028747-103028883_103022252-103026591_103031699-103031808
Ependymoma	PLEKHA5_19346994-19347182_19345841-19345888_19348398-19348519
Ependymoma	FGFR1OP_167013508-167013567_167010812-167010893_167022408-167022635
Ependymoma	VEGFA_43781956-43782052_43778888-43778918_43784540-43784546
Ependymoma	SORBS1_95375973-95376056_95367649-95367699_95381684-95381799
Ependymoma	SORBS1_95395001-95395075_95384237-95384285_95397219-95397283
Ependymoma	SENP6_75640684-75640704_75634706-75634811_75647730-75647801
Ependymoma	SENP6_75640687-75640704_75634706-75634811_75647730-75647801
Ependymoma	FERMT2_52881796-52881828_52881243-52881469_52893292-52893333
Ependymoma	RNF38_36390467-36390616_36375933-36376127_36424612-36424683
Ependymoma	MAP3K7_90544552-90544632_90536336-90536401_90547257-90547387
Ependymoma	CASP2_143300380-143300440_143300203-143300294_143303783-143303933
Ependymoma	RNF146_127286050-127286177_127280230-127280340_127286615-127286643
Ependymoma	AHI1_135497188-135497249_135492227-135492291_135497582-135497649
Ependymoma	ZNF487_43476107-43476202_43475720-43475847_43481428-43481678
Ependymoma	MTRF1L_152991185-152991416_152987361-152990095_152992856-152992974
Ependymoma	SUN1_848418-848615_843340-843520_849922-850033
Ependymoma	SUN1_848418-848615_843340-843520_851383-851482
Ependymoma	SUN1_849520-849603_843340-843520_849922-850033
Ependymoma	PHF14_10982372-10983159_10974834-10974945_10990702-10990847
Ependymoma	GGCT_30500536-30500681_30498802-30498938_30504568-30504799
Ependymoma	EVI5_92662719-92662865_92636201-92636336_92663419-92663452
Ependymoma	COQ4_128325143-128325239_128323015-128323147_128325778-128325881
Ependymoma	TBCK_106254947-106255047_106251865-106252007_106260436-106260510
Ependymoma	LRIF1_110951288-110952815_110949850-110950123_110963620-110963922
Ependymoma	KRIT1_92244002-92244149_92242033-92242137_92244901-92245134
Ependymoma	KRIT1_92244902-92245171_92242033-92242137_92245426-92245595
Ependymoma	GRB10_50705140-50705323_50703820-50703908_50732271-50732368
Ependymoma	PSPH_56043148-56043261_56033960-56034154_56051137-56051604
Ependymoma	ZNF138_64814918-64815044_64794387-64794571_64831450-64832242
Ependymoma	GUSB_65979727-65979911_65979398-65979541_65980223-65980409
Ependymoma	GUSB_65979834-65979911_65979398-65979541_65980223-65980409
Ependymoma	TEP1_20372733-20372857_20371488-20371632_20373010-20373100
Ependymoma	ELN_74047675-74047716_74046658-74046767_74048141-74048201
Ependymoma	SH3KBP1_19545922-19546050_19541924-19542193_19549973-19550083
Ependymoma	TRRAP_98945747-98945800_98942948-98943017_98948220-98948340
Ependymoma	ZNF655_99561888-99561973_99560506-99560695_99571687-99571777
Ependymoma	LINC00963_129493416-129493595_129488544-129489299_129503322-129503672
Ependymoma	LINC00963_129493419-129493595_129488671-129489299_129503322-129503672
Ependymoma	LINC00963_129493478-129493595_129488708-129489299_129503322-129503672
Ependymoma	SRPK2_105268806-105268869_105203627-105203785_105388647-105388702
Ependymoma	PNPLA8_108521476-108521521_108514435-108515574_108526028-108526135
Ependymoma	THAP5_108565830-108566022_108562131-108565105_108569489-108569706
Ependymoma	THAP5_108565952-108566022_108564569-108565105_108569489-108569750
Ependymoma	AKAP11_42313047-42313130_42308453-42308609_42313893-42313940
Ependymoma	SPAG1_100213819-100213918_100213089-100213428_100220278-100220431
Ependymoma	KLHDC10_130096921-130097007_130070533-130070809_130116444-130116666
Ependymoma	RPL17_49491736-49491833_49491531-49491584_49492257-49492409
Ependymoma	GLT8D1_52704724-52704952_52700444-52700496_52705446-52705764
Ependymoma	RICTOR_38949356-38949427_38947263-38947441_38949711-38950720
Ependymoma	PCM1_17934706-17934858_17924712-17924780_17935588-17935706
Ependymoma	ZNF92_65387902-65388028_65373798-65374000_65398340-65401135
Ependymoma	PTPRG_62231225-62231311_62218850-62218983_62243806-62243898
Ependymoma	TARBP1_234400853-234400948_234398381-234398553_234401180-234401262
Ependymoma	KIF13B_29075281-29075343_29071619-29072316_29092744-29092878
Ependymoma	RWDD1_116572858-116572985_116571408-116571655_116574057-116574171
Ependymoma	C2orf74_61162842-61162955_61145067-61145196_61163051-61163142
Ependymoma	GIT2_109945260-109945349_109939164-109939247_109947255-109947504
Ependymoma	KAT6A_42049620-42049707_42048377-42049302_42051900-42051987
Ependymoma	ELOC_73964487-73964625_73955910-73956054_73972076-73972252
Ependymoma	ATP11B_182905794-182905919_182898684-182898772_182913860-182913978
Ependymoma	RIPK2_89762829-89762982_89757815-89758233_89765340-89765496
