Ganglioglioma	NAA16_41362731-41362873_41362125-41362159_41367438-41367652
Ganglioglioma	ZNF584_58409941-58410091_58408648-58409165_58415523-58415646
Ganglioglioma	ZNF584_58410006-58410091_58408687-58409165_58415523-58415646
Ganglioglioma	ZDHHC20_21381901-21381945_21381433-21381549_21382919-21383009
Ganglioglioma	CLIP1_122276439-122276444_122274037-122274162_122278153-122278203
Ganglioglioma	CLIP1_122351111-122351143_122347374-122347479_122352725-122352786
Ganglioglioma	MSI1_120351344-120351400_120347445-120347514_120353298-120353379
Ganglioglioma	TAOK3_118235795-118236693_118235557-118235671_118238072-118238169
Ganglioglioma	ACOT9_23734341-23734367_23733171-23733217_23735918-23736016
Ganglioglioma	RBM26_79353153-79353224_79344668-79344794_79354438-79354561
Ganglioglioma	ZNF429_21505985-21506080_21505603-21505774_21529657-21529784
Ganglioglioma	TCTN1_110644967-110645129_110640445-110640517_110647210-110647336
Ganglioglioma	IFT88_20567670-20567997_20567165-20567256_20574379-20574475
Ganglioglioma	IFT88_20589811-20589867_20582956-20583019_20590966-20591020
Ganglioglioma	SCYL2_100317681-100317692_100315557-100315734_100317802-100317925
Ganglioglioma	ANKS1B_98807844-98807915_98800996-98801125_98829173-98829353
Ganglioglioma	APAF1_98703371-98703499_98699407-98699569_98706484-98706610
Ganglioglioma	ATP2B1_89598590-89598743_89588048-89591295_89599116-89599299
Ganglioglioma	ATP2B1_89598657-89598743_89590527-89591295_89599116-89599299
Ganglioglioma	METTL25_82438718-82438791_82434694-82434724_82456726-82456820
Ganglioglioma	PPP1R12A_79806166-79806297_79805591-79805768_79807225-79807330
Ganglioglioma	NAV3_78127167-78127208_78121939-78122428_78128705-78128866
Ganglioglioma	OSBPL8_76459859-76459895_76450850-76450988_76487509-76487618
Ganglioglioma	OSBPL8_76459859-76459895_76450900-76450979_76487509-76487618
Ganglioglioma	DHX33_5463529-5463689_5462318-5462546_5468570-5468982
Ganglioglioma	DYRK2_67649797-67649945_67648720-67649182_67657105-67665406
Ganglioglioma	R3HDM2_57297328-57297387_57296410-57296551_57298089-57298168
Ganglioglioma	BAZ2A_56630776-56630865_56617394-56617532_56636181-56636293
Ganglioglioma	DNM1L_32705825-32705863_32701414-32701562_32707366-32707413
Ganglioglioma	DNM1L_32738264-32738296_32737104-32737161_32740063-32740240
Ganglioglioma	CAPRIN2_30719079-30719225_30716289-30716676_30723258-30723314
Ganglioglioma	CAPRIN2_30720811-30720915_30716507-30716676_30723258-30723314
Ganglioglioma	RASSF8_25995037-25995130_25959028-25959148_26055278-26055446
Ganglioglioma	PHC1_8916061-8916069_8914552-8914827_8917629-8917791
Ganglioglioma	ZNF415_53115704-53115924_53107878-53109908_53116312-53116433
Ganglioglioma	ZNF415_53123501-53123655_53122661-53122743_53132855-53132892
Ganglioglioma	ZNF384_6678663-6678710_6678126-6678460_6678945-6679183
Ganglioglioma	CD27-AS1_6450341-6450980_6448639-6448737_6451468-6451519
Ganglioglioma	CD27-AS1_6450870-6450980_6448639-6448737_6451468-6451502
Ganglioglioma	DYRK4_4607327-4607387_4604913-4605086_4610154-4610284
Ganglioglioma	ERC1_1112215-1112298_1110191-1110347_1115865-1116033
Ganglioglioma	ERC1_1204501-1204512_1189858-1190052_1236768-1236904
Ganglioglioma	ERC1_1410389-1410453_1408148-1408247_1444561-1444589
Ganglioglioma	ARHGAP32_129123888-129123929_129123445-129123530_129124802-129124894
Ganglioglioma	BCL9L_118909914-118910015_118908416-118908655_118925237-118925453
Ganglioglioma	BCL9L_118918826-118918879_118908416-118908655_118925237-118925453
Ganglioglioma	CEP164_117382796-117382942_117381700-117381868_117387202-117387412
Ganglioglioma	ANKS3_4726979-4727177_4726658-4726780_4729979-4730151
Ganglioglioma	USP28_113806489-113806584_113804867-113805046_113808297-113808437
Ganglioglioma	CEP126_101955792-101956943_101948030-101948142_101958167-101958366
Ganglioglioma	CEP126_101956868-101956943_101948030-101948142_101958167-101958366
Ganglioglioma	PAAF1_73886929-73887099_73878778-73878819_73887353-73887457
Ganglioglioma	PAAF1_73887031-73887099_73878778-73878819_73887353-73887457
Ganglioglioma	PAAF1_73887040-73887099_73878778-73878819_73887353-73887457
Ganglioglioma	PPFIA1_70349923-70350039_70348188-70348420_70350993-70351023
Ganglioglioma	PPFIA1_70365373-70365435_70362287-70362488_70372214-70372390
Ganglioglioma	MPHOSPH9_123203250-123203375_123202623-123203084_123210055-123210162
Ganglioglioma	BANF1_66002844-66003070_66002255-66002513_66003234-66003335
Ganglioglioma	NAV2_19884294-19884362_19879868-19880127_19892433-19892594
Ganglioglioma	NAV2_20082592-20082600_20080063-20080209_20083006-20083179
Ganglioglioma	NAV2_20093099-20093199_20092205-20092368_20095671-20095767
Ganglioglioma	TEAD1_12878889-12878900_12864837-12864900_12879707-12879842
Ganglioglioma	RBCK1_420871-421006_419557-419731_422126-422238
Ganglioglioma	RBCK1_420871-421031_419557-419731_422126-422238
Ganglioglioma	ALG11_52018913-52019143_52012397-52012462_52028318-52032171
Ganglioglioma	ALG11_52024006-52024937_52012397-52012462_52028318-52028749
Ganglioglioma	SLC25A22_796043-796367_794986-795169_798216-798267
Ganglioglioma	AP006621.3_778113-778218_777607-777695_783529-783671
Ganglioglioma	SCFD1_30628209-30628279_30622310-30622399_30630476-30630565
Ganglioglioma	PLEKHA1_122392303-122392372_122374695-122374806_122393180-122393341
Ganglioglioma	CCDC186_114173141-114173265_114161607-114163329_114174014-114174202
Ganglioglioma	LCOR_96833406-96833479_96832281-96832399_96907264-96907330
Ganglioglioma	PPP6R3_68609473-68609628_68603341-68603492_68609903-68610023
Ganglioglioma	PPP6R3_68609611-68609628_68603341-68603492_68609903-68610023
Ganglioglioma	RALGAPA1_35700162-35700302_35689835-35690003_35721687-35721849
Ganglioglioma	NT5C2_103111745-103111805_103106588-103106706_103174857-103174982
Ganglioglioma	STAU2_73527691-73527804_73422613-73422702_73552011-73552319
Ganglioglioma	KIAA0513_85082564-85082593_85081314-85081392_85086643-85086724
Ganglioglioma	ARFIP1_152870753-152870848_152863605-152863714_152872451-152872564
Ganglioglioma	SYT7_61546031-61546255_61532988-61533124_61551383-61551463
Ganglioglioma	FAM13A_88990973-88991150_88936282-88938241_89020459-89020669
Ganglioglioma	WDFY3_84808334-84808417_84803289-84803467_84809886-84810344
Ganglioglioma	RO60_193069034-193069181_193059618-193059776_193075819-193075890
Ganglioglioma	CPEB4_173942884-173943049_173932449-173932500_173944966-173945140
Ganglioglioma	CPEB4_173943026-173943049_173910522-173910604_173944966-173945140
Ganglioglioma	BIRC6_32435496-32435585_32433643-32433804_32436052-32436184
Ganglioglioma	CCDC149_24821055-24821087_24819858-24819975_24822496-24822573
Ganglioglioma	PPFIA2_81284241-81284303_81281256-81281450_81294834-81295035
Ganglioglioma	NSD2_1939654-1939778_1935143-1935262_1951071-1951180
Ganglioglioma	NSD2_1942339-1942432_1939653-1939778_1951071-1951203
Ganglioglioma	NSD2_1942339-1942565_1939653-1939778_1951071-1951203
Ganglioglioma	DLG1_197075837-197075870_197069216-197069260_197076585-197076682
Ganglioglioma	DLG1_197161640-197161738_197142717-197142768_197194424-197194589
Ganglioglioma	DLG1_197161640-197161738_197149742-197149796_197194424-197194589
Ganglioglioma	MYH10_8530623-8530685_8521091-8521285_8535386-8535501
Ganglioglioma	MYH10_8576643-8576669_8569719-8569812_8577235-8577338
Ganglioglioma	MYH10_8576643-8576672_8569719-8569812_8577235-8577338
Ganglioglioma	SDHAP2_195663624-195663767_195662570-195662733_195664085-195664250
Ganglioglioma	ACAP2_195295196-195295300_195294718-195294811_195295707-195295892
Ganglioglioma	ACAP2_195325444-195325455_195320700-195320813_195326884-195326959
Ganglioglioma	MARK2_63908260-63908304_63904785-63905043_63908876-63909237
Ganglioglioma	SNX16_81840198-81840443_81839611-81840082_81842121-81842217
Ganglioglioma	TULP3_2920763-2920922_2909528-2909580_2922261-2922402
Ganglioglioma	EPB41_29058589-29058645_29053103-29053312_29064981-29065158
Ganglioglioma	EPB41_29060422-29060484_29053103-29053312_29064981-29065158
Ganglioglioma	GK5_142184711-142185793_142182922-142183049_142185928-142185989
Ganglioglioma	FAIM_138619711-138619770_138608699-138608937_138621406-138621539
Ganglioglioma	TAF1_71455007-71455012_71454740-71454857_71458240-71458366
Ganglioglioma	SMAD5_136147832-136147906_136132844-136132962_136153591-136153763
Ganglioglioma	GRIA2_157361010-157361124_157359895-157360143_157361537-157361652
Ganglioglioma	GRIA2_157361538-157361652_157361009-157361124_157362798-157362821
Ganglioglioma	AC058822.1_53379073-53379117_53377838-53377923_53379224-53379264
Ganglioglioma	SLC2A8_127397376-127397538_127397168-127397286_127399906-127400006
Ganglioglioma	ATXN7_63997621-63997687_63995504-63996483_63999449-63999559
Ganglioglioma	CMYA5_79747091-79747113_79745221-79745455_79752675-79752794
Ganglioglioma	ZSCAN32_3390010-3390133_3383700-3384941_3397191-3397744
Ganglioglioma	ZSCAN32_3390010-3390183_3384083-3384941_3397191-3397787
Ganglioglioma	ACY1_51985207-51985271_51984046-51984158_51985360-51985465
Ganglioglioma	PDE4DIP_149012591-149012776_149010442-149010595_149016298-149016550
Ganglioglioma	DOCK3_51333001-51333027_51330137-51330223_51333157-51333253
Ganglioglioma	TANC2_63151270-63151380_63099174-63099357_63193990-63194082
Ganglioglioma	TANC2_63412680-63412709_63411997-63412130_63413542-63413634
Ganglioglioma	QRICH1_49092397-49092456_49076708-49077038_49093911-49094051
Ganglioglioma	PKN2_88804391-88804534_88786103-88786213_88804845-88804894
Ganglioglioma	NLGN4Y_14719459-14719518_14622008-14622591_14723116-14723269
Ganglioglioma	GOLGB1_121719646-121719753_121718387-121718501_121722261-121722378
Ganglioglioma	GOLGB1_121719646-121719768_121718387-121718501_121722261-121722378
Ganglioglioma	FAM193B_177553168-177553350_177538910-177539147_177554248-177554347
Ganglioglioma	ZFP62_180851988-180852060_180847614-180851493_180861218-180861276
Ganglioglioma	TAMM41_11833003-11833151_11829713-11829864_11839221-11839314
Ganglioglioma	CHL1_342984-343031_341911-342082_344588-344709
Ganglioglioma	SEPTIN2_241317499-241317599_241315288-241315610_241324215-241324241
Ganglioglioma	WASHC2C_45786612-45786674_45785508-45785631_45787034-45787247
Ganglioglioma	DRAM2_111124742-111124881_111120515-111120693_111126226-111126294
Ganglioglioma	AFDN_167893862-167893906_167890861-167891029_167896877-167896972
Ganglioglioma	AFDN_167913403-167913423_167911283-167911489_167914167-167914313
Ganglioglioma	AFDN_167954458-167954493_167951185-167952187_167962432-167962661
Ganglioglioma	LRRFIP1_237758729-237758821_237756094-237756187_237760063-237760205
Ganglioglioma	PCNP_101579589-101580004_101574185-101574279_101590214-101590270
Ganglioglioma	IFI44_78660554-78660654_78659311-78659483_78662703-78662756
Ganglioglioma	ZNF827_145763090-145763122_145757626-145761598_145764987-145765165
Ganglioglioma	EML1_99874931-99874987_99865513-99865646_99878484-99878552
Ganglioglioma	PLA2G12A_109718689-109718759_109717547-109717713_109729601-109729974
Ganglioglioma	MX1_41427206-41427304_41426238-41426263_41427754-41427866
Ganglioglioma	SPAST_32098796-32098891_32089521-32089605_32114637-32114752
Ganglioglioma	SPAST_32098801-32098891_32089521-32089605_32114637-32114825
Ganglioglioma	RPE_210009639-210009736_210002623-210002783_210015972-210016112
Ganglioglioma	RPE_210009657-210009736_210002564-210002783_210015972-210016112
Ganglioglioma	NIN_50756492-50758630_50754741-50754867_50759856-50760359
Ganglioglioma	ABI2_203382189-203382206_203380207-203380384_203391045-203391143
Ganglioglioma	ABI2_203394700-203394846_203391043-203391143_203395655-203395780
Ganglioglioma	MASP1_187285825-187286056_187262542-187262720_187291627-187291858
Ganglioglioma	MASP1_187285825-187286077_187262542-187262720_187291627-187291980
Ganglioglioma	PLOD2_146077862-146077924_146076781-146076895_146079115-146079257
Ganglioglioma	AC132008.2_197622187-197622330_197621703-197621868_197623219-197623382
Ganglioglioma	CRBN_3175163-3175266_3174058-3174261_3179620-3179710
Ganglioglioma	RAPGEF2_159243774-159243791_159241200-159241368_159304341-159304473
Ganglioglioma	GPR155_174483010-174483158_174481496-174481987_174486872-174487000
Ganglioglioma	ZNF846_9759860-9759942_9757474-9758764_9762081-9762165
Ganglioglioma	ATG10_82252562-82252659_82178489-82178587_82276144-82276297
Ganglioglioma	SMPDL3A_122795677-122795890_122789257-122789458_122796823-122796968
Ganglioglioma	CERS6_168766322-168766345_168765591-168765748_168769509-168775134
Ganglioglioma	N4BP2L2_32477887-32478048_32442387-32444126_32480589-32480637
Ganglioglioma	AC068547.1_151971545-151971704_151883250-151883370_151973668-151973923
Ganglioglioma	MAPK12_50256788-50256964_50256598-50256646_50257081-50257193
Ganglioglioma	KLHDC8A_205344134-205344458_205343228-205343793_205356532-205356569
Ganglioglioma	NUP62_49911105-49911343_49909854-49909884_49927693-49927815
Ganglioglioma	NUP62_49911105-49911366_49909580-49909884_49927693-49927815
Ganglioglioma	NUP62_49927694-49927815_49907542-49909884_49929349-49929763
Ganglioglioma	FAM122B_134772143-134772283_134771095-134771354_134781820-134781917
Ganglioglioma	SYTL4_100703093-100703185_100701927-100702107_100732003-100732123
Ganglioglioma	UNC80_209984856-209984912_209982178-209982317_209992165-209992247
Ganglioglioma	AL117339.5_38094931-38095224_38094367-38094490_38095537-38095629
Ganglioglioma	CLASP1_121427404-121427430_121425138-121425306_121430072-121430177
Ganglioglioma	RC3H2_122851323-122851436_122851080-122851229_122853951-122854086
Ganglioglioma	CEP89_32923439-32923542_32918223-32918339_32926189-32926273
Ganglioglioma	RFC5_118017690-118018053_118016721-118016892_118019071-118019136
Ganglioglioma	DOCK4_111784097-111784123_111783856-111783952_111788661-111788747
Ganglioglioma	PRPF18_13597645-13597671_13597457-13597535_13600243-13600348
Ganglioglioma	BIN1_127053905-127054012_127051153-127051243_127057472-127057601
Ganglioglioma	NOS1AP_162360812-162360924_162356959-162357136_162365403-162365569
Ganglioglioma	LRRFIP2_37066224-37066325_37065809-37065942_37075023-37075116
Ganglioglioma	LRRFIP2_37091467-37091538_37083635-37083806_37094791-37094908
Ganglioglioma	LINC01128_847654-847806_829002-829104_851926-852094
Ganglioglioma	GOLGA4_37266842-37266940_37251394-37251484_37273535-37273601
Ganglioglioma	TTC28-AS1_27922018-27922178_27919425-27919545_27935150-27935230
Ganglioglioma	AC004951.3_43969732-43969861_43966002-43966395_43972629-43972691
Ganglioglioma	SMG7_183547103-183547252_183545965-183546337_183549207-183549288
Ganglioglioma	WDR7_56776782-56776880_56758864-56758953_56779430-56779549
Ganglioglioma	KIF21B_200983056-200983094_200980959-200981096_200984858-200984972
Ganglioglioma	RPRD2_150441881-150441958_150440922-150441023_150443230-150443283
Ganglioglioma	DOCK7_62544947-62545039_62543655-62543745_62552731-62552761
Ganglioglioma	SNX14_85565332-85565419_85557975-85558060_85572136-85572215
Ganglioglioma	AC241952.2_120509485-120509670_120505710-120505962_120511665-120511818
Ganglioglioma	KLHL20_173715523-173715654_173714940-173715078_173716002-173716066
Ganglioglioma	ZBTB38_141396259-141396503_141386871-141386937_141403926-141404031
Ganglioglioma	RAP1A_111627470-111627563_111619776-111619934_111691333-111691417
Ganglioglioma	FLNA_154365745-154365801_154365348-154365486_154366023-154366224
Ganglioglioma	ARIH2_48924718-48924971_48922747-48922811_48927461-48927813
Ganglioglioma	KIAA2026_5944871-5944960_5929043-5929159_5954015-5954095
Ganglioglioma	AKAP9_91992158-91992211_91980288-91980333_91992884-91993055
Ganglioglioma	CLCC1_108962309-108962469_108950308-108950448_108963360-108963450
Ganglioglioma	AP1AR_112262988-112263086_112260765-112260862_112265008-112265067
Ganglioglioma	SLC35A3_99974971-99975069_99969978-99970162_99993536-99993741
Ganglioglioma	AREL1_74684454-74684680_74683295-74683533_74685599-74685646
Ganglioglioma	UNC13B_35401951-35402007_35400295-35400443_35403166-35403259
Ganglioglioma	STX3_59797283-59797396_59795371-59795482_59800854-59802708
Ganglioglioma	ADGRL3_61517315-61517518_61497120-61497348_61587226-61587440
Ganglioglioma	ZNF641_48345345-48345474_48344598-48344712_48347251-48347343
Ganglioglioma	REPIN1_150369742-150369868_150368808-150368941_150371230-150372162
Ganglioglioma	PBRM1_52554724-52554879_52550746-52550817_52558248-52558413
Ganglioglioma	PBRM1_52554724-52554879_52550746-52550817_52561766-52561968
Ganglioglioma	PBRM1_52624897-52624941_52617261-52617538_52627272-52627370
Ganglioglioma	FMN2_240180169-240180180_240177920-240178068_240188206-240188262
Ganglioglioma	PKD2_88057983-88058103_88056065-88056267_88061905-88062004
Ganglioglioma	TERF1_73030336-73030395_73026939-73027052_73032041-73032133
Ganglioglioma	GUF1_44688007-44688146_44686509-44686713_44689285-44689409
Ganglioglioma	MIER1_66928887-66928963_66926141-66926242_66940027-66940052
Ganglioglioma	MIER1_66928890-66928963_66926141-66926242_66940027-66940052
Ganglioglioma	TNRC6B_40281119-40281289_40279994-40280143_40285644-40285770
Ganglioglioma	INCENP_62141500-62141511_62140912-62141044_62144981-62145091
Ganglioglioma	KALRN_124637208-124637303_124633848-124633953_124650807-124650938
Ganglioglioma	ORC4_147975902-147975975_147973447-147973524_148020632-148020723
Ganglioglioma	RUBCN_197717977-197718130_197705091-197705175_197736654-197736904
Ganglioglioma	EFEMP1_55877746-55877865_55874945-55875065_55881611-55881734
Ganglioglioma	TMEM165_55411614-55411839_55395956-55396396_55424537-55424643
Ganglioglioma	TACC2_122213342-122213377_122210396-122211708_122215390-122215451
Ganglioglioma	TACC2_122229346-122229486_122227836-122228008_122237394-122237538
Ganglioglioma	MDM4_204537430-204537497_204532190-204532246_204538208-204538308
Ganglioglioma	TRIM26_30201035-30201138_30198665-30199153_30213304-30213427
Ganglioglioma	DMXL2_51459598-51459660_51458708-51458795_51463378-51463496
Ganglioglioma	MORF4L2_103684681-103684729_103678498-103678620_103685170-103685260
Ganglioglioma	AC138894.1_28491482-28491513_28489289-28489386_28491713-28491835
Ganglioglioma	PRKAG1_49005743-49005881_49005461-49005543_49013061-49013110
Ganglioglioma	B3GALNT1_161089944-161090062_161083882-161086788_161101138-161101233
Ganglioglioma	SGIP1_66635944-66636015_66633069-66633094_66639776-66639833
Ganglioglioma	SGIP1_66681869-66682369_66679677-66679752_66689147-66689275
Ganglioglioma	AC092279.2_24048937-24049014_24046183-24046279_24049404-24049548
Ganglioglioma	MCFD2_46909023-46909177_46907528-46907969_46915722-46915761
Ganglioglioma	FAM189A2_69386559-69387683_69385794-69385947_69388157-69388450
Ganglioglioma	SLMAP_57864807-57864857_57864547-57864716_57890040-57890100
Ganglioglioma	SLMAP_57925845-57925934_57922888-57923023_57927295-57927393
Ganglioglioma	NF2_29683020-29683064_29681438-29681601_29694751-29694811
Ganglioglioma	NF2_29683020-29683079_29681438-29681601_29694751-29694811
Ganglioglioma	RAPGEF4_172960760-172960813_172922280-172922300_172961121-172961228
Ganglioglioma	DOCK10_224784737-224784742_224778137-224778284_224787021-224787118
Ganglioglioma	DOCK10_224792974-224793072_224789063-224789170_224793399-224793457
Ganglioglioma	FAM135A_70486167-70486244_70482000-70482154_70491033-70491083
Ganglioglioma	ECHDC1_127316450-127316502_127314815-127314896_127327001-127327137
Ganglioglioma	SLC35E2A_1744251-1744668_1739235-1739704_1745723-1745919
Ganglioglioma	CACNA1A_13210617-13210652_13209311-13209498_13212102-13212216
Ganglioglioma	CCNL2_1392679-1392803_1390765-1390865_1393395-1393460
Ganglioglioma	SLC8A1_40170281-40170349_40164853-40164984_40174824-40174842
Ganglioglioma	STAU1_49165997-49166285_49153932-49154071_49188115-49188367
Ganglioglioma	ZNF559_9337796-9338017_9324694-9324780_9338493-9338582
Ganglioglioma	EPB41L2_130869812-130870126_130867458-130867581_130885095-130885268
Ganglioglioma	AL049834.1_88393393-88393488_88391380-88391455_88396155-88396184
Ganglioglioma	SLC35E2B_1690976-1691393_1676377-1676846_1692448-1692724
Ganglioglioma	LRCH3_197866112-197866219_197865422-197865471_197870159-197870176
Ganglioglioma	LRCH3_197880512-197880757_197875697-197875775_197883540-197888436
Ganglioglioma	RSRP1_25244454-25244498_25243549-25243633_25245149-25245301
Ganglioglioma	PIKFYVE_208274018-208274053_208273583-208273733_208276711-208276830
Ganglioglioma	PIKFYVE_208304846-208305013_208304170-208304318_208312235-208312295
Ganglioglioma	OSBPL9_51669434-51669512_51651990-51652041_51714002-51714079
Ganglioglioma	OSBPL9_51669434-51669814_51651990-51652041_51714002-51714079
Ganglioglioma	CAMTA1_7749771-7749791_7747709-7747781_7751198-7751392
Ganglioglioma	CDC42BPA_227010878-227011063_227004993-227005111_227016079-227016197
Ganglioglioma	CDC42BPA_227051881-227051985_227047926-227048010_227059372-227059411
Ganglioglioma	CDC42BPA_227051881-227051985_227047926-227048010_227069776-227069853
Ganglioglioma	CDC42BPA_227059373-227059411_227047926-227048010_227069776-227069853
Ganglioglioma	LUC7L3_50738137-50738199_50737286-50737479_50740305-50740345
Ganglioglioma	PRRC2C_171589369-171589605_171588378-171588505_171591586-171593506
Ganglioglioma	PRRC2C_171591152-171591204_171589368-171589605_171591586-171593258
Ganglioglioma	TMEM161B-AS1_88283010-88283086_88282714-88282866_88285740-88285851
Ganglioglioma	RGL2_33298455-33298651_33297031-33297115_33298869-33298942
Ganglioglioma	MAGI1_65359064-65359152_65353524-65357132_65361198-65361337
Ganglioglioma	DYRK1B_39826952-39826987_39826671-39826867_39827284-39827425
Ganglioglioma	SCMH1_41152599-41152741_41151613-41151684_41159724-41159933
Ganglioglioma	SCMH1_41152599-41152741_41151613-41151684_41160874-41160898
Ganglioglioma	SCMH1_41159725-41159933_41142877-41143112_41160874-41160898
Ganglioglioma	BAZ2B_159336942-159337077_159332539-159332686_159337566-159337772
Ganglioglioma	ZNF189_101399395-101399530_101399027-101399189_101399925-101400010
Ganglioglioma	MUC20-OT1_195689339-195689438_195688366-195688797_195696360-195696425
Ganglioglioma	MUC20-OT1_195689339-195689438_195688366-195688797_195708746-195708801
Ganglioglioma	PHC2_33368536-33368622_33367115-33367428_33370420-33370585
Ganglioglioma	EIF4G3_20982388-20982408_20981047-20981227_20997600-20997633
Ganglioglioma	EIF4G3_20982388-20982408_20981047-20981227_21002712-21002808
Ganglioglioma	EIF4G3_20997601-20997633_20981047-20981227_21002712-21002808
Ganglioglioma	FGFR1_38429682-38429948_38428345-38428435_38457355-38457446
Ganglioglioma	ZNF362_33270487-33270612_33256491-33256654_33276099-33276163
Ganglioglioma	ZDBF2_206280550-206280593_206279539-206279592_206281800-206281909
Ganglioglioma	ADGRL2_81952987-81953025_81951956-81952142_81955876-81956060
Ganglioglioma	KLHL24_183636221-183636311_183635622-183635793_183650295-183650575
Ganglioglioma	HEATR5B_36990648-36990799_36988645-36988859_37000585-37000813
Ganglioglioma	PORCN_48512835-48512852_48512588-48512719_48514239-48514365
Ganglioglioma	SLU7_160418596-160418685_160415124-160415310_160419022-160419081
Ganglioglioma	CAMK2A_150239704-150239736_150238288-150238748_150245160-150245201
Ganglioglioma	JPX_73999355-74000496_73998767-73998844_74004269-74004543
Ganglioglioma	SRGAP3_8990512-8990839_8980590-8985932_8992905-8993055
Ganglioglioma	SRGAP3_9032650-9032752_9028099-9028130_9038062-9038090
Ganglioglioma	POGK_166847494-166847592_166840954-166841088_166848937-166849208
Ganglioglioma	DCAF6_168015781-168015951_168004532-168004793_168022987-168023047
Ganglioglioma	DCAF6_168019545-168019667_168004532-168004793_168022987-168024050
Ganglioglioma	TJAP1_43502588-43502617_43502282-43502349_43503400-43503508
Ganglioglioma	ANGEL2_213013093-213013418_213008209-213008466_213015612-213015867
Ganglioglioma	TMEM263_106957082-106957149_106955827-106956065_106967110-106967180
Ganglioglioma	ABL2_179133312-179133374_179131310-179131481_179229240-179229397
Ganglioglioma	CUL2_35089896-35090001_35071198-35071339_35090178-35090237
Ganglioglioma	PRPF40A_152679056-152679109_152677450-152677475_152679351-152679472
Ganglioglioma	CALCRL_187431297-187431364_187387665-187387756_187448038-187448146
Ganglioglioma	RPL32P3_129397040-129397140_129393606-129393795_129399007-129399405
Ganglioglioma	KIF21A_39315932-39315970_39311416-39311553_39318072-39318201
Ganglioglioma	KIF21A_39318073-39318201_39311416-39311553_39319905-39320013
Ganglioglioma	EDEM3_184701497-184701544_184690492-184694472_184702810-184702996
Ganglioglioma	EAF2_121836645-121836794_121835276-121835391_121844452-121844547
Ganglioglioma	EAF2_121854687-121854823_121844452-121844547_121857010-121857156
Ganglioglioma	TNRC6A_24793473-24793649_24789231-24791817_24794543-24794719
Ganglioglioma	PTPRF_43575910-43575927_43569589-43569778_43578809-43580078
Ganglioglioma	ZNF680_64544306-64544432_64543706-64543802_64562924-64563041
Ganglioglioma	PHACTR1_13184799-13185005_13182518-13182686_13205814-13206136
Ganglioglioma	CPLANE2_16232893-16233017_16232509-16232646_16233611-16233764
Ganglioglioma	EPRS1_220018126-220018146_220010945-220011056_220018448-220018508
Ganglioglioma	SLC15A4_128809943-128810053_128809395-128809473_128814774-128815070
Ganglioglioma	SLC15A4_128809943-128810111_128809395-128809473_128814774-128815070
Ganglioglioma	AHDC1_27558305-27558530_27553073-27553185_27558705-27558883
Ganglioglioma	SYT14_210159421-210159477_210155720-210155910_210160728-210161042
Ganglioglioma	MLLT10_21557621-21557824_21538832-21538912_21586293-21586348
Ganglioglioma	ZEB1_31387124-31387266_31321473-31321532_31461036-31461237
Ganglioglioma	ZNF326_90007612-90007750_90005132-90005244_90010087-90010286
Ganglioglioma	NVL_224326391-224326464_224317877-224317930_224330070-224330137
Ganglioglioma	SNAP91_83614857-83614862_83610649-83610677_83616968-83617039
Ganglioglioma	CECR2_17511813-17511896_17504846-17505016_17524117-17524271
Ganglioglioma	IFT22_101318956-101319032_101316339-101316542_101321670-101321777
Ganglioglioma	LRCH1_46715560-46715664_46712524-46712597_46723220-46723330
Ganglioglioma	REPS1_138926401-138926478_138921036-138921124_138929976-138929997
Ganglioglioma	REPS1_138926401-138926481_138921036-138921124_138929976-138930098
Ganglioglioma	KANSL3_96606970-96607047_96605319-96605511_96608507-96608664
Ganglioglioma	SORBS2_185622914-185624494_185620062-185620151_185626831-185627019
Ganglioglioma	SORBS2_185684754-185684846_185678795-185678822_185775226-185775366
Ganglioglioma	SORBS2_185690562-185690611_185678795-185678822_185775226-185775288
Ganglioglioma	CHD5_6106395-6106509_6106233-6106287_6106615-6106779
Ganglioglioma	ROBO1_78647629-78647655_78646147-78646190_78651731-78651929
Ganglioglioma	KIAA1217_24494500-24494604_24473227-24474060_24495146-24495196
Ganglioglioma	ARRB1_75271701-75271724_75268888-75268959_75272894-75272978
Ganglioglioma	TACC1_38823990-38824025_38819920-38820635_38825307-38825368
Ganglioglioma	FAM228B_24161506-24161613_24146929-24147086_24164197-24164335
Ganglioglioma	PPIP5K2_103183234-103183407_103180020-103180188_103184671-103184744
Ganglioglioma	TAB2_149342685-149342833_149317711-149318015_149369908-149370075
Ganglioglioma	NEIL1_75347835-75347999_75347434-75347473_75348883-75349339
Ganglioglioma	MAP4K3-DT_39474527-39474627_39454296-39454365_39516413-39516541
Ganglioglioma	PACRGL_20712788-20712922_20704659-20704814_20713431-20713516
Ganglioglioma	EML4_42261121-42261294_42256500-42256630_42263177-42263306
Ganglioglioma	FNIP2_158833801-158833890_158833527-158833628_158835404-158835476
Ganglioglioma	ZNF35_44652557-44652701_44650940-44651259_44658700-44658765
Ganglioglioma	RAPGEF1_131603961-131604053_131602060-131602149_131621795-131621838
Ganglioglioma	PCNX4_60107586-60108327_60091922-60092419_60114699-60114879
Ganglioglioma	MYO9A_71847415-71847468_71830108-71830311_71848844-71848968
Ganglioglioma	MYO9A_71892965-71893177_71888003-71888116_71893678-71893778
Ganglioglioma	MAP4K4_101860825-101860986_101859642-101859864_101863820-101864051
